item_0,item_1,time_cost
[False],"[[884], [884], [884], [884]]",2.2649765014648438e-05
[False],"[[221], [221], [221], [221]]",2.2411346435546875e-05
[False],"[[63], [63], [63], [63]]",2.1696090698242188e-05
[0],[[56544]],3.218650817871094e-05
[0],"[[56544, 4]]",3.2901763916015625e-05
[False],"[[13], [13], [13], [13]]",2.3603439331054688e-05
[False],"[[17], [17], [17], [17]]",2.0742416381835938e-05
[False],"[[11648], [11648], [11648], [11648]]",2.7179718017578125e-05
[False],"[[2912], [2912], [2912], [2912]]",2.4318695068359375e-05
[False],"[[728], [728], [728], [728]]",2.4080276489257812e-05
[False],"[[182], [182], [182], [182]]",2.1696090698242188e-05
[False],"[[49], [49], [49], [49]]",2.1219253540039062e-05
[False],"[[14], [14], [14], [14]]",2.09808349609375e-05
[0],[[46557]],3.147125244140625e-05
[0],"[[46557, 4]]",3.2901763916015625e-05
[False],"[[2], [2], [2], [2]]",2.4080276489257812e-05
[False],"[[18], [18], [18], [18]]",2.09808349609375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.4557113647460938e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.4318695068359375e-05
[False],"[[1], [1], [1]]",2.193450927734375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.2649765014648438e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.1457672119140625e-05
[False],"[[1], [1], [1], [1], [1]]",2.2172927856445312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1]]",2.1696090698242188e-05
[False],[[1]],2.47955322265625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.384185791015625e-05
[False],"[[1], [1]]",2.0503997802734375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.506111145019531e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.790855407714844e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.170967102050781e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.3126602172851562e-05
[False],"[[1], [1], [1]]",2.2411346435546875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.982948303222656e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],"[[1], [1], [1], [1]]",2.1457672119140625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.09808349609375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.504753112792969e-05
[False],"[[1], [1]]",2.1696090698242188e-05
[False],"[[6], [6], [6], [6], [6], [6]]",2.0265579223632812e-05
[False],"[[6, 6], [6, 6], [6, 6], [6, 6], [6, 6], [6, 6]]",2.0742416381835938e-05
[False],"[[6, 6, 6]]",2.5272369384765625e-05
[False],[[1]],2.2172927856445312e-05
[False],"[[1, 1]]",2.0742416381835938e-05
[False],"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",2.2411346435546875e-05
[False],"[[3], [3], [3]]",1.9311904907226562e-05
[False],"[[3, 3]]",2.1219253540039062e-05
[False],"[[1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3]]",2.0265579223632812e-05
[False],"[[5], [5], [5], [5], [5]]",1.9788742065429688e-05
[False],"[[5, 5]]",2.1696090698242188e-05
[False],"[[1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5]]",2.1696090698242188e-05
[False],"[[6, 6]]",2.2172927856445312e-05
[False],"[[1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6]]",2.09808349609375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.2172927856445312e-05
[False],"[[1], [1], [1]]",2.0265579223632812e-05
[False],"[[1], [1]]",1.8596649169921875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.1696090698242188e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.193450927734375e-05
[False],"[[1], [1], [1], [1]]",1.9550323486328125e-05
[False],"[[1], [1], [1], [1], [1]]",1.9311904907226562e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.09808349609375e-05
[False],"[[6], [6], [6], [6]]",1.9073486328125e-05
[False],"[[10], [10], [10], [10]]",1.8835067749023438e-05
[False],"[[1444], [1444], [1444], [1444]]",2.09808349609375e-05
[False],"[[361], [361], [361], [361]]",2.002716064453125e-05
[False],"[[100], [100], [100], [100]]",2.0265579223632812e-05
[False],"[[25], [25], [25], [25]]",1.9788742065429688e-05
[False],"[[9], [9], [9], [9]]",1.8835067749023438e-05
[False],"[[1], [1], [1], [1]]",1.9073486328125e-05
[False],"[[8], [8], [8], [8]]",1.9073486328125e-05
[False],"[[21], [21], [21], [21]]",2.0265579223632812e-05
[False],"[[66], [66], [66], [66]]",1.9311904907226562e-05
[False],"[[47], [47], [47], [47]]",1.9550323486328125e-05
[False],"[[14], [14], [14], [14]]",1.8358230590820312e-05
[False],"[[44], [44], [44], [44]]",1.9788742065429688e-05
[False],"[[3], [3], [3], [3]]",1.8835067749023438e-05
[0],"[[8732], [8732], [8732], [8732], [8732], [8732], [8732], [8732]]",2.6702880859375e-05
[0],"[[8732, 4], [8732, 4], [8732, 4], [8732, 4], [8732, 4], [8732, 4], [8732, 4], [8732, 4]]",3.457069396972656e-05
[False],"[[20], [20], [20], [20]]",2.3603439331054688e-05
[False],"[[32], [32], [32], [32]]",2.2411346435546875e-05
[False],"[[4], [4], [4], [4]]",2.1219253540039062e-05
[False],"[[7], [7], [7], [7]]",2.0742416381835938e-05
[False],"[[45], [45], [45], [45]]",2.1219253540039062e-05
[False],"[[13], [13], [13], [13]]",2.09808349609375e-05
[False],"[[18], [18], [18], [18]]",2.1457672119140625e-05
[False],"[[64], [64], [64], [64]]",2.1219253540039062e-05
[False],"[[5], [5], [5], [5]]",2.0742416381835938e-05
[False],"[[26], [26], [26], [26]]",2.0742416381835938e-05
[False],"[[16], [16], [16], [16]]",2.0503997802734375e-05
[False],"[[31], [31], [31], [31]]",2.1457672119140625e-05
[False],"[[57], [57], [57], [57]]",2.193450927734375e-05
[False],"[[15], [15], [15], [15]]",2.0742416381835938e-05
[False],"[[35], [35], [35], [35]]",2.1219253540039062e-05
[False],"[[33], [33], [33], [33]]",2.09808349609375e-05
[False],"[[48], [48], [48], [48]]",2.2172927856445312e-05
[False],"[[90], [90], [90], [90]]",2.1219253540039062e-05
[False],"[[39], [39], [39], [39]]",2.0503997802734375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.57763671875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.553794860839844e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.743171691894531e-05
[False],"[[1], [1]]",2.1696090698242188e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.1948089599609375e-05
[False],[[1]],2.5272369384765625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.3365020751953125e-05
[False],"[[1], [1], [1]]",1.8835067749023438e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",6.651878356933594e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1]]",2.2411346435546875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.838539123535156e-05
[False],"[[4], [4], [4], [4]]",2.2172927856445312e-05
[False],"[[4, 4], [4, 4], [4, 4], [4, 4], [4, 4], [4, 4]]",2.09808349609375e-05
[False],"[[6, 4, 4]]",2.288818359375e-05
[False],"[[3], [3], [3]]",1.9550323486328125e-05
[False],"[[3, 3], [3, 3], [3, 3], [3, 3], [3, 3], [3, 3]]",1.9788742065429688e-05
[False],"[[6, 3, 3], [6, 3, 3], [6, 3, 3], [6, 3, 3], [6, 3, 3], [6, 3, 3]]",2.0265579223632812e-05
[False],"[[6], [6], [6], [6], [6], [6]]",1.9788742065429688e-05
[False],"[[6, 6], [6, 6], [6, 6], [6, 6], [6, 6], [6, 6]]",1.9550323486328125e-05
[False],"[[6, 6, 6]]",2.5510787963867188e-05
[False],"[[3], [3], [3], [3]]",2.0265579223632812e-05
[0],"[[3, 800, 1088]]",4.482269287109375e-05
[False],"[[54400], [54400], [54400], [54400]]",3.147125244140625e-05
[False],"[[13600], [13600], [13600], [13600]]",2.7418136596679688e-05
[False],"[[3400], [3400], [3400], [3400]]",2.47955322265625e-05
[False],"[[850], [850], [850], [850]]",2.288818359375e-05
[False],"[[221], [221], [221], [221]]",2.2172927856445312e-05
[False],"[[29], [29], [29], [29]]",2.09808349609375e-05
[0],[[217413]],3.457069396972656e-05
[0],"[[217413, 4]]",3.743171691894531e-05
[False],"[[14], [14], [14], [14]]",2.4318695068359375e-05
[False],"[[10], [10], [10], [10]]",2.2411346435546875e-05
[False],"[[8], [8], [8], [8]]",2.1696090698242188e-05
[0],"[[3, 800, 1216]]",3.719329833984375e-05
[False],"[[60800], [60800], [60800], [60800]]",3.075599670410156e-05
[False],"[[15200], [15200], [15200], [15200]]",2.86102294921875e-05
[False],"[[3800], [3800], [3800], [3800]]",2.4318695068359375e-05
[False],"[[950], [950], [950], [950]]",2.2649765014648438e-05
[False],"[[247], [247], [247], [247]]",2.2172927856445312e-05
[False],"[[69], [69], [69], [69]]",2.1457672119140625e-05
[0],[[242991]],3.409385681152344e-05
[0],"[[242991, 4]]",3.647804260253906e-05
[False],"[[23], [23], [23], [23]]",2.3603439331054688e-05
[0],"[[3, 800, 1184]]",4.172325134277344e-05
[False],"[[59200], [59200], [59200], [59200]]",3.337860107421875e-05
[False],"[[14800], [14800], [14800], [14800]]",3.0517578125e-05
[False],"[[3700], [3700], [3700], [3700]]",2.5272369384765625e-05
[False],"[[925], [925], [925], [925]]",2.4318695068359375e-05
[False],"[[42], [42], [42], [42]]",2.2172927856445312e-05
[0],[[236616]],3.6716461181640625e-05
[0],"[[236616, 4]]",3.743171691894531e-05
[False],"[[18], [18], [18], [18]]",2.4557113647460938e-05
[False],"[[15], [15], [15], [15]]",2.1219253540039062e-05
[False],"[[13], [13], [13], [13]]",2.09808349609375e-05
[False],"[[12], [12], [12], [12]]",2.1457672119140625e-05
[False],"[[7], [7], [7], [7]]",2.0503997802734375e-05
[False],"[[5], [5], [5], [5]]",2.0503997802734375e-05
[False],"[[4], [4], [4], [4]]",2.0742416381835938e-05
[False],"[[2], [2], [2], [2]]",2.0503997802734375e-05
[False],"[[1], [1], [1], [1]]",2.193450927734375e-05
[False],"[[12], [12], [12], [12]]",2.0742416381835938e-05
[False],"[[1, 3, 576, 1008]]",3.647804260253906e-05
[False],"[[2, 3, 576, 1008]]",4.076957702636719e-05
[False],"[[2268], [2268], [2268], [2268]]",2.8133392333984375e-05
[False],"[[38], [38], [38], [38]]",2.3365020751953125e-05
[0],[[27216]],3.0279159545898438e-05
[0],"[[27216, 4]]",3.504753112792969e-05
[False],"[[10], [10], [10], [10]]",2.5510787963867188e-05
[False],"[[16], [16], [16], [16]]",2.1219253540039062e-05
[False],"[[8], [8], [8], [8]]",2.0503997802734375e-05
[False],"[[1, 3, 560, 1008]]",3.933906555175781e-05
[False],"[[2, 3, 560, 1008]]",4.553794860839844e-05
[False],"[[2205], [2205], [2205], [2205]]",2.86102294921875e-05
[False],"[[19], [19], [19], [19]]",2.2649765014648438e-05
[0],[[26460]],3.170967102050781e-05
[0],"[[26460, 4]]",3.528594970703125e-05
[False],"[[14], [14], [14], [14]]",2.47955322265625e-05
[False],"[[1, 3, 608, 912]]",4.315376281738281e-05
[False],"[[2, 3, 608, 912]]",3.981590270996094e-05
[False],"[[2166], [2166], [2166], [2166]]",2.8371810913085938e-05
[False],"[[9], [9], [9], [9]]",2.2411346435546875e-05
[0],[[25992]],3.123283386230469e-05
[0],"[[25992, 4]]",3.552436828613281e-05
[False],"[[1], [1], [1], [1]]",2.5272369384765625e-05
[False],"[[3], [3], [3], [3]]",2.2172927856445312e-05
[False],"[[4], [4], [4]]",2.1696090698242188e-05
[False],"[[304], [304], [304], [304]]",2.2649765014648438e-05
[False],"[[1216], [1216], [1216], [1216]]",2.288818359375e-05
[False],"[[4864], [4864], [4864], [4864]]",2.5033950805664062e-05
[False],"[[5], [5], [5], [5]]",2.193450927734375e-05
[False],"[[4], [4], [4], [4]]",2.1457672119140625e-05
[False],"[[3], [3], [3], [3]]",2.09808349609375e-05
[False],"[[19], [19], [19], [19]]",2.1696090698242188e-05
[False],"[[6], [6], [6], [6]]",2.0742416381835938e-05
[False],"[[12], [12], [12], [12]]",2.0742416381835938e-05
[False],"[[8], [8], [8], [8]]",2.0503997802734375e-05
[0],"[[19152, 85], [19152, 85], [19152, 85], [19152, 85], [19152, 85], [19152, 85], [19152, 85], [19152, 85]]",7.414817810058594e-05
[0],"[[19152], [19152], [19152], [19152], [19152], [19152], [19152], [19152]]",4.100799560546875e-05
[False],"[[323], [323], [323], [323]]",2.4080276489257812e-05
[False],"[[1292], [1292], [1292], [1292]]",3.5762786865234375e-05
[False],"[[5168], [5168], [5168], [5168]]",2.5272369384765625e-05
[False],"[[20], [20], [20], [20]]",2.2411346435546875e-05
[False],"[[1], [1], [1], [1]]",2.1457672119140625e-05
[False],"[[15], [15], [15], [15]]",2.193450927734375e-05
[False],"[[31], [31], [31], [31]]",2.09808349609375e-05
[False],"[[26], [26], [26], [26]]",2.09808349609375e-05
[0],"[[20349, 85], [20349, 85], [20349, 85], [20349, 85], [20349, 85], [20349, 85], [20349, 85], [20349, 85]]",7.772445678710938e-05
[0],"[[20349], [20349], [20349], [20349], [20349], [20349], [20349], [20349]]",3.719329833984375e-05
[False],"[[342], [342], [342], [342]]",2.5033950805664062e-05
[False],"[[1368], [1368], [1368], [1368]]",2.4557113647460938e-05
[False],"[[5472], [5472], [5472], [5472]]",2.47955322265625e-05
[False],"[[2], [2], [2], [2]]",2.3365020751953125e-05
[False],"[[17], [17], [17], [17]]",2.09808349609375e-05
[0],"[[21546, 85], [21546, 85], [21546, 85], [21546, 85], [21546, 85], [21546, 85], [21546, 85], [21546, 85]]",7.367134094238281e-05
[0],"[[21546], [21546], [21546], [21546], [21546], [21546], [21546], [21546]]",7.295608520507812e-05
[False],"[[25], [25], [25], [25]]",2.4318695068359375e-05
[False],"[[11], [11], [11], [11]]",2.193450927734375e-05
[False],"[[16], [16], [16], [16]]",2.09808349609375e-05
[False],"[[7], [7], [7], [7]]",2.1457672119140625e-05
[False],"[[1], [1], [1], [1]]",2.2172927856445312e-05
[False],"[[15200], [15200], [15200], [15200]]",3.24249267578125e-05
[False],"[[3800], [3800], [3800], [3800]]",2.5033950805664062e-05
[False],"[[950], [950], [950], [950]]",2.3126602172851562e-05
[False],"[[247], [247], [247], [247]]",3.0994415283203125e-05
[False],"[[70], [70], [70], [70]]",2.2172927856445312e-05
[False],"[[9], [9]]",2.0742416381835938e-05
[False],"[[20267], [20267]]",2.765655517578125e-05
[False],"[[45, 9], [45, 9], [45, 9], [45, 9]]",2.5272369384765625e-05
[False],"[[2], [2]]",2.288818359375e-05
[False],"[[45, 2], [45, 2], [45, 2], [45, 2]]",2.3603439331054688e-05
[0],"[[20267, 4], [20267, 4]]",3.24249267578125e-05
[0],"[[20267], [20267]]",2.7894973754882812e-05
[False],"[[63], [63]]",2.2411346435546875e-05
[False],"[[24], [24]]",2.1219253540039062e-05
[False],"[[11], [11]]",2.002716064453125e-05
[False],"[[18134], [18134]]",2.574920654296875e-05
[False],"[[45, 11], [45, 11], [45, 11], [45, 11]]",3.314018249511719e-05
[False],"[[45], [45]]",2.193450927734375e-05
[False],"[[15], [15]]",2.002716064453125e-05
[False],"[[16800], [16800], [16800], [16800]]",2.9087066650390625e-05
[False],"[[4200], [4200], [4200], [4200]]",2.5272369384765625e-05
[False],"[[1050], [1050], [1050], [1050]]",2.3365020751953125e-05
[False],"[[273], [273], [273], [273]]",2.288818359375e-05
[False],"[[77], [77], [77], [77]]",2.193450927734375e-05
[False],"[[3], [3]]",2.0265579223632812e-05
[False],"[[45, 3], [45, 3], [45, 3], [45, 3]]",2.193450927734375e-05
[False],"[[6], [6]]",2.0503997802734375e-05
[False],"[[21486], [21486]]",2.6464462280273438e-05
[False],"[[45, 6], [45, 6], [45, 6], [45, 6]]",2.384185791015625e-05
[0],"[[22400, 4], [22400, 4]]",3.0040740966796875e-05
[0],"[[22400], [22400]]",2.765655517578125e-05
[False],"[[27], [27]]",2.1457672119140625e-05
[False],"[[18], [18]]",2.0265579223632812e-05
