item_0,item_1,time_cost
"[44, 1]",[-1],5.9604644775390625e-06
"[8717, 1]",[-1],5.7220458984375e-06
"[8722, 1]",[-1],6.198883056640625e-06
"[8697, 1]",[-1],6.198883056640625e-06
"[8699, 1]",[-1],6.67572021484375e-06
"[8731, 1]",[-1],5.7220458984375e-06
"[8684, 1]",[-1],6.67572021484375e-06
"[314, 4]","[-1, 4]",6.198883056640625e-06
"[91, 1]",[-1],5.7220458984375e-06
"[31, 1]",[-1],5.7220458984375e-06
"[45, 1]",[-1],5.9604644775390625e-06
"[24, 1]",[-1],5.7220458984375e-06
"[30, 1]",[-1],5.9604644775390625e-06
"[8642, 1]",[-1],5.9604644775390625e-06
"[8693, 1]",[-1],5.9604644775390625e-06
"[8707, 1]",[-1],6.198883056640625e-06
"[2, 32, 96, 72]","[2, 2, 16, 96, 72]",1.1920928955078125e-05
"[2, 16, 2, 96, 72]","[2, 32, 96, 72]",1.0967254638671875e-05
"[2, 40, 96, 72]","[2, 2, 20, 96, 72]",1.049041748046875e-05
"[2, 20, 2, 96, 72]","[2, 40, 96, 72]",1.0251998901367188e-05
"[2, 80, 48, 36]","[2, 2, 40, 48, 36]",1.0251998901367188e-05
"[2, 40, 2, 48, 36]","[2, 80, 48, 36]",1.0251998901367188e-05
"[2, 160, 24, 18]","[2, 2, 80, 24, 18]",9.775161743164062e-06
"[2, 80, 2, 24, 18]","[2, 160, 24, 18]",9.775161743164062e-06
"[2, 320, 12, 9]","[2, 2, 160, 12, 9]",9.059906005859375e-06
"[2, 160, 2, 12, 9]","[2, 320, 12, 9]",8.58306884765625e-06
"[64, 1]","[64, -1]",6.67572021484375e-06
"[2, 2048, 1, 1]","[2, -1]",6.4373016357421875e-06
"[1, 2048, 1, 1]","[1, -1]",5.9604644775390625e-06
"[1, 133, 160, 160]","[1, -1, 1]",1.3828277587890625e-05
"[256, 256]","[256, -1]",1.0013580322265625e-05
"[1, 4]",[-1],6.67572021484375e-06
"[4, 256]","[1, 4, 256]",6.198883056640625e-06
"[1, 512]","[1, 1, 512, 1, 1]",6.9141387939453125e-06
"[1, 512]","[1, 512, 1, 1, 1]",6.4373016357421875e-06
"[1, 512, 512, 3, 3]","[512, 512, 3, 3]",1.1205673217773438e-05
"[1, 512, 4, 4]","[1, 512, 4, 4]",6.67572021484375e-06
"[1, 3, 512, 1, 1]","[3, 512, 1, 1]",6.198883056640625e-06
"[1, 3, 4, 4]","[1, 3, 4, 4]",6.198883056640625e-06
"[1, 512, 8, 8]","[1, 512, 8, 8]",8.344650268554688e-06
"[1, 3, 8, 8]","[1, 3, 8, 8]",6.4373016357421875e-06
"[3, 8, 8, 1]","[-1, 3, 8, 8]",6.198883056640625e-06
"[1, 512, 16, 16]","[1, 512, 16, 16]",1.0013580322265625e-05
"[1, 3, 16, 16]","[1, 3, 16, 16]",6.198883056640625e-06
"[3, 16, 16, 1]","[-1, 3, 16, 16]",6.198883056640625e-06
"[1, 512, 32, 32]","[1, 512, 32, 32]",1.0013580322265625e-05
"[1, 3, 32, 32]","[1, 3, 32, 32]",6.4373016357421875e-06
"[3, 32, 32, 1]","[-1, 3, 32, 32]",6.198883056640625e-06
"[512, 33, 33, 1]","[-1, 512, 33, 33]",1.0251998901367188e-05
"[512, 31, 31, 1]","[-1, 512, 31, 31]",1.0251998901367188e-05
"[512, 17, 17, 1]","[-1, 512, 17, 17]",9.5367431640625e-06
"[512, 15, 15, 1]","[-1, 512, 15, 15]",9.775161743164062e-06
"[512, 9, 9, 1]","[-1, 512, 9, 9]",8.821487426757812e-06
"[512, 7, 7, 1]","[-1, 512, 7, 7]",7.62939453125e-06
"[1, 512, 2, 2]","[1, -1]",6.67572021484375e-06
"[512, 8, 8, 1]","[1, 512, 8, 8]",8.344650268554688e-06
"[512, 16, 16, 1]","[1, 512, 16, 16]",9.5367431640625e-06
"[512, 32, 32, 1]","[1, 512, 32, 32]",1.0251998901367188e-05
"[3, 16, 16, 1]","[1, 3, 16, 16]",6.67572021484375e-06
"[3, 8, 8, 1]","[1, 3, 8, 8]",6.4373016357421875e-06
"[3, 4, 4, 1]","[1, 3, 4, 4]",6.4373016357421875e-06
"[1, 6]",[-1],5.9604644775390625e-06
"[6, 256]","[1, 6, 256]",5.9604644775390625e-06
"[1, 512, 6, 6]","[1, 512, 6, 6]",7.152557373046875e-06
"[1, 3, 6, 6]","[1, 3, 6, 6]",6.4373016357421875e-06
"[1, 512, 12, 12]","[1, 512, 12, 12]",8.821487426757812e-06
"[1, 3, 12, 12]","[1, 3, 12, 12]",6.4373016357421875e-06
"[3, 12, 12, 1]","[-1, 3, 12, 12]",6.198883056640625e-06
"[1, 512, 24, 24]","[1, 512, 24, 24]",9.775161743164062e-06
"[1, 3, 24, 24]","[1, 3, 24, 24]",6.198883056640625e-06
"[3, 24, 24, 1]","[-1, 3, 24, 24]",6.4373016357421875e-06
"[1, 512, 48, 48]","[1, 512, 48, 48]",1.0013580322265625e-05
"[1, 3, 48, 48]","[1, 3, 48, 48]",6.67572021484375e-06
"[3, 48, 48, 1]","[-1, 3, 48, 48]",1.33514404296875e-05
"[512, 49, 49, 1]","[-1, 512, 49, 49]",1.1920928955078125e-05
"[512, 47, 47, 1]","[-1, 512, 47, 47]",9.298324584960938e-06
"[512, 25, 25, 1]","[-1, 512, 25, 25]",8.821487426757812e-06
"[512, 23, 23, 1]","[-1, 512, 23, 23]",8.821487426757812e-06
"[512, 13, 13, 1]","[-1, 512, 13, 13]",8.344650268554688e-06
"[512, 11, 11, 1]","[-1, 512, 11, 11]",8.58306884765625e-06
"[512, 12, 12, 1]","[1, 512, 12, 12]",7.867813110351562e-06
"[512, 24, 24, 1]","[1, 512, 24, 24]",8.58306884765625e-06
"[512, 48, 48, 1]","[1, 512, 48, 48]",9.059906005859375e-06
"[3, 24, 24, 1]","[1, 3, 24, 24]",6.198883056640625e-06
"[3, 12, 12, 1]","[1, 3, 12, 12]",5.245208740234375e-06
"[3, 6, 6, 1]","[1, 3, 6, 6]",5.245208740234375e-06
"[3, 1]",[-1],5.4836273193359375e-06
[200],"[-1, 1]",5.245208740234375e-06
"[200, 272]",[-1],8.106231689453125e-06
"[54400, 3, 4]","[-1, 4]",9.059906005859375e-06
[100],"[-1, 1]",5.4836273193359375e-06
"[100, 136]",[-1],6.198883056640625e-06
"[13600, 3, 4]","[-1, 4]",8.821487426757812e-06
[50],"[-1, 1]",6.198883056640625e-06
"[50, 68]",[-1],5.7220458984375e-06
"[3400, 3, 4]","[-1, 4]",7.867813110351562e-06
[25],"[-1, 1]",5.7220458984375e-06
"[25, 34]",[-1],5.245208740234375e-06
"[850, 3, 4]","[-1, 4]",5.7220458984375e-06
[13],"[-1, 1]",5.245208740234375e-06
"[13, 17]",[-1],5.245208740234375e-06
"[221, 3, 4]","[-1, 4]",5.7220458984375e-06
"[54400, 3]",[-1],8.344650268554688e-06
"[13600, 3]",[-1],7.152557373046875e-06
"[3400, 3]",[-1],5.9604644775390625e-06
"[850, 3]",[-1],5.7220458984375e-06
"[221, 3]",[-1],5.4836273193359375e-06
[163200],"[-1, 1]",8.58306884765625e-06
[40800],"[-1, 1]",7.62939453125e-06
[10200],"[-1, 1]",6.198883056640625e-06
[2550],"[-1, 1]",5.7220458984375e-06
[663],"[-1, 1]",5.7220458984375e-06
[4],"[1, -1]",5.4836273193359375e-06
[512],"[1, -1]",5.245208740234375e-06
"[512, 4]","[512, 4]",5.4836273193359375e-06
"[200, 304]",[-1],7.62939453125e-06
"[60800, 3, 4]","[-1, 4]",9.298324584960938e-06
"[100, 152]",[-1],6.4373016357421875e-06
"[15200, 3, 4]","[-1, 4]",9.059906005859375e-06
"[50, 76]",[-1],6.198883056640625e-06
"[3800, 3, 4]","[-1, 4]",7.62939453125e-06
"[25, 38]",[-1],5.4836273193359375e-06
"[950, 3, 4]","[-1, 4]",5.9604644775390625e-06
"[13, 19]",[-1],5.7220458984375e-06
"[247, 3, 4]","[-1, 4]",5.245208740234375e-06
"[60800, 3]",[-1],9.059906005859375e-06
"[15200, 3]",[-1],7.3909759521484375e-06
"[3800, 3]",[-1],5.9604644775390625e-06
"[950, 3]",[-1],5.9604644775390625e-06
"[247, 3]",[-1],5.4836273193359375e-06
[182400],"[-1, 1]",8.821487426757812e-06
[45600],"[-1, 1]",8.106231689453125e-06
[11400],"[-1, 1]",6.198883056640625e-06
[2850],"[-1, 1]",5.7220458984375e-06
[741],"[-1, 1]",5.7220458984375e-06
"[200, 296]",[-1],7.867813110351562e-06
"[59200, 3, 4]","[-1, 4]",8.821487426757812e-06
"[100, 148]",[-1],6.67572021484375e-06
"[14800, 3, 4]","[-1, 4]",8.344650268554688e-06
"[50, 74]",[-1],5.7220458984375e-06
"[3700, 3, 4]","[-1, 4]",7.867813110351562e-06
"[25, 37]",[-1],5.9604644775390625e-06
"[925, 3, 4]","[-1, 4]",5.9604644775390625e-06
"[59200, 3]",[-1],8.58306884765625e-06
"[14800, 3]",[-1],7.62939453125e-06
"[3700, 3]",[-1],6.9141387939453125e-06
"[925, 3]",[-1],6.198883056640625e-06
[177600],"[-1, 1]",8.58306884765625e-06
[44400],"[-1, 1]",7.867813110351562e-06
[11100],"[-1, 1]",6.198883056640625e-06
[2775],"[-1, 1]",5.9604644775390625e-06
"[2, 512, 64, 128]","[2, 512, -1]",2.5510787963867188e-05
"[2, 512, 8192]","[2, 512, 64, 128]",2.8371810913085938e-05
"[4, 150, 128, 128]","[4, 150, -1]",2.2649765014648438e-05
"[4, 512, 128, 128]","[4, 512, -1]",2.5033950805664062e-05
[3],"[1, -1, 1, 1]",7.3909759521484375e-06
"[3, 4]",[-1],5.7220458984375e-06
[36],"[-1, 1]",5.9604644775390625e-06
"[36, 63]",[-1],5.7220458984375e-06
"[2268, 12, 4]","[-1, 4]",1.3113021850585938e-05
"[2268, 12]",[-1],9.059906005859375e-06
[27216],"[-1, 1]",8.106231689453125e-06
[4],"[1, -1]",6.67572021484375e-06
"[256, 1024]","[256, 16, 64]",1.1920928955078125e-05
"[600, 1024]","[600, 16, 64]",1.1205673217773438e-05
"[256, 16, 64]","[256, 1024]",1.049041748046875e-05
[256],"[1, -1]",6.4373016357421875e-06
"[256, 120]","[256, -1, 4]",1.6927719116210938e-05
[35],"[-1, 1]",6.198883056640625e-06
"[35, 63]",[-1],6.4373016357421875e-06
"[2205, 12, 4]","[-1, 4]",1.0013580322265625e-05
"[2205, 12]",[-1],7.3909759521484375e-06
[26460],"[-1, 1]",7.3909759521484375e-06
[38],"[-1, 1]",6.4373016357421875e-06
"[38, 57]",[-1],6.4373016357421875e-06
"[2166, 12, 4]","[-1, 4]",9.775161743164062e-06
"[2166, 12]",[-1],7.62939453125e-06
[25992],"[-1, 1]",7.152557373046875e-06
"[32, 2048, 1, 1]","[32, -1]",9.059906005859375e-06
"[2097152, 128]","[32, 65536, 128]",2.765655517578125e-05
[16],"[-1, 1]",9.298324584960938e-06
"[16, 19]",[-1],6.67572021484375e-06
"[304, 3, 4]","[-1, 4]",5.9604644775390625e-06
[32],"[-1, 1]",5.245208740234375e-06
"[32, 38]",[-1],5.7220458984375e-06
"[1216, 3, 4]","[-1, 4]",6.67572021484375e-06
[64],"[-1, 1]",5.7220458984375e-06
"[64, 76]",[-1],5.4836273193359375e-06
"[4864, 3, 4]","[-1, 4]",1.0013580322265625e-05
"[304, 3]",[-1],6.9141387939453125e-06
"[1216, 3]",[-1],6.198883056640625e-06
"[4864, 3]",[-1],6.67572021484375e-06
[19],"[-1, 1]",6.198883056640625e-06
"[19, 17]",[-1],6.198883056640625e-06
"[323, 3, 4]","[-1, 4]",6.9141387939453125e-06
[38],"[-1, 1]",6.198883056640625e-06
"[38, 34]",[-1],5.7220458984375e-06
"[1292, 3, 4]","[-1, 4]",6.67572021484375e-06
[76],"[-1, 1]",5.9604644775390625e-06
"[76, 68]",[-1],6.198883056640625e-06
"[5168, 3, 4]","[-1, 4]",9.059906005859375e-06
"[323, 3]",[-1],6.9141387939453125e-06
"[1292, 3]",[-1],6.198883056640625e-06
"[5168, 3]",[-1],6.4373016357421875e-06
[18],"[-1, 1]",1.5735626220703125e-05
"[18, 19]",[-1],5.9604644775390625e-06
"[342, 3, 4]","[-1, 4]",6.198883056640625e-06
[36],"[-1, 1]",5.7220458984375e-06
"[36, 38]",[-1],6.198883056640625e-06
"[1368, 3, 4]","[-1, 4]",6.67572021484375e-06
[72],"[-1, 1]",6.198883056640625e-06
"[72, 76]",[-1],6.198883056640625e-06
"[5472, 3, 4]","[-1, 4]",8.58306884765625e-06
"[342, 3]",[-1],6.198883056640625e-06
"[1368, 3]",[-1],6.4373016357421875e-06
"[5472, 3]",[-1],6.9141387939453125e-06
"[1, 1]",[-1],6.198883056640625e-06
[100],"[-1, 1]",6.198883056640625e-06
"[100, 152]",[-1],5.9604644775390625e-06
"[15200, 1, 4]","[-1, 4]",8.58306884765625e-06
[50],"[-1, 1]",6.198883056640625e-06
"[50, 76]",[-1],5.9604644775390625e-06
"[3800, 1, 4]","[-1, 4]",6.198883056640625e-06
[25],"[-1, 1]",6.4373016357421875e-06
"[25, 38]",[-1],5.9604644775390625e-06
"[950, 1, 4]","[-1, 4]",6.4373016357421875e-06
[13],"[-1, 1]",6.4373016357421875e-06
"[13, 19]",[-1],5.9604644775390625e-06
"[247, 1, 4]","[-1, 4]",5.9604644775390625e-06
[7],"[-1, 1]",5.7220458984375e-06
"[7, 10]",[-1],5.4836273193359375e-06
"[70, 1, 4]","[-1, 4]",5.9604644775390625e-06
"[15200, 1]",[-1],6.67572021484375e-06
"[3800, 1]",[-1],6.4373016357421875e-06
"[950, 1]",[-1],5.9604644775390625e-06
"[247, 1]",[-1],5.9604644775390625e-06
"[70, 1]",[-1],5.7220458984375e-06
[20267],"[1, -1]",7.3909759521484375e-06
"[9, 20267]",[-1],9.775161743164062e-06
"[45, 9]",[-1],6.67572021484375e-06
[405],"[-1, 9]",5.9604644775390625e-06
[405],[-1],6.198883056640625e-06
[182403],"[9, -1]",9.5367431640625e-06
"[2, 20267]",[-1],8.821487426757812e-06
"[45, 2]",[-1],6.198883056640625e-06
[90],"[-1, 2]",6.198883056640625e-06
[90],[-1],5.7220458984375e-06
[40534],"[2, -1]",8.344650268554688e-06
[30400],"[-1, 1]",7.3909759521484375e-06
[7600],"[-1, 1]",6.9141387939453125e-06
[4],"[1, -1]",5.9604644775390625e-06
[1900],"[-1, 1]",6.198883056640625e-06
[494],"[-1, 1]",5.9604644775390625e-06
[140],"[-1, 1]",6.4373016357421875e-06
[18134],"[1, -1]",6.9141387939453125e-06
"[11, 18134]",[-1],9.775161743164062e-06
"[45, 11]",[-1],6.67572021484375e-06
[495],"[-1, 11]",6.198883056640625e-06
[495],[-1],5.9604644775390625e-06
[199474],"[11, -1]",1.0013580322265625e-05
[168],"[-1, 1]",6.67572021484375e-06
"[168, 100]",[-1],6.67572021484375e-06
"[16800, 1, 4]","[-1, 4]",8.821487426757812e-06
[84],"[-1, 1]",5.9604644775390625e-06
"[84, 50]",[-1],5.7220458984375e-06
"[4200, 1, 4]","[-1, 4]",6.4373016357421875e-06
[42],"[-1, 1]",6.198883056640625e-06
"[42, 25]",[-1],5.9604644775390625e-06
"[1050, 1, 4]","[-1, 4]",6.198883056640625e-06
[21],"[-1, 1]",6.67572021484375e-06
"[21, 13]",[-1],5.9604644775390625e-06
"[273, 1, 4]","[-1, 4]",5.7220458984375e-06
[11],"[-1, 1]",5.9604644775390625e-06
"[11, 7]",[-1],5.9604644775390625e-06
"[77, 1, 4]","[-1, 4]",5.7220458984375e-06
"[16800, 1]",[-1],6.67572021484375e-06
"[4200, 1]",[-1],6.4373016357421875e-06
"[1050, 1]",[-1],6.198883056640625e-06
"[273, 1]",[-1],5.9604644775390625e-06
"[77, 1]",[-1],5.4836273193359375e-06
"[3, 20267]",[-1],8.58306884765625e-06
"[45, 3]",[-1],5.7220458984375e-06
[135],"[-1, 3]",6.198883056640625e-06
[135],[-1],6.198883056640625e-06
[60801],"[3, -1]",8.821487426757812e-06
[21486],"[1, -1]",7.62939453125e-06
"[6, 21486]",[-1],9.298324584960938e-06
"[45, 6]",[-1],6.4373016357421875e-06
[270],"[-1, 6]",6.198883056640625e-06
[270],[-1],5.9604644775390625e-06
[128916],"[6, -1]",9.775161743164062e-06
[33600],"[-1, 1]",8.106231689453125e-06
[8400],"[-1, 1]",6.67572021484375e-06
[2100],"[-1, 1]",6.198883056640625e-06
[546],"[-1, 1]",6.4373016357421875e-06
[154],"[-1, 1]",5.9604644775390625e-06
"[2, 18134]",[-1],7.867813110351562e-06
[36268],"[2, -1]",8.106231689453125e-06
[152],"[-1, 1]",6.4373016357421875e-06
"[152, 100]",[-1],6.4373016357421875e-06
[76],"[-1, 1]",5.7220458984375e-06
"[76, 50]",[-1],6.198883056640625e-06
[38],"[-1, 1]",5.9604644775390625e-06
"[38, 25]",[-1],5.7220458984375e-06
[19],"[-1, 1]",5.9604644775390625e-06
"[19, 13]",[-1],5.7220458984375e-06
[10],"[-1, 1]",6.198883056640625e-06
"[10, 7]",[-1],5.4836273193359375e-06
"[4, 20267]",[-1],8.821487426757812e-06
"[45, 4]",[-1],6.67572021484375e-06
[180],"[-1, 4]",5.7220458984375e-06
[180],[-1],5.9604644775390625e-06
[81068],"[4, -1]",9.059906005859375e-06
"[600, 256]","[-1, 256]",9.775161743164062e-06
"[150, 2, 512]","[150, 16, 64]",9.298324584960938e-06
"[150, 2, 512]","[-1, 16, 64]",9.775161743164062e-06
"[150, 16, 64]","[150, 2, 512]",9.298324584960938e-06
"[16, 150, 150]","[2, 8, 150, 150]",1.0967254638671875e-05
[3],"[-1, 1, 1]",6.67572021484375e-06
[16],"[1, 1, 4, 4]",6.67572021484375e-06
"[1, 7, 7, 12, 24]","[1, -1, 12, 24]",7.3909759521484375e-06
"[1, 2, 12, 24]","[1, 2, -1]",6.4373016357421875e-06
"[1, 2, 1]","[1, 2, 1, 1]",5.9604644775390625e-06
"[1, 7, 7, 24, 48]","[1, -1, 24, 48]",9.059906005859375e-06
"[1, 2, 24, 48]","[1, 2, -1]",7.152557373046875e-06
"[1, 7, 7, 48, 96]","[1, -1, 48, 96]",9.775161743164062e-06
"[1, 2, 48, 96]","[1, 2, -1]",6.9141387939453125e-06
"[1, 2, 96, 192]","[1, 2, -1]",8.344650268554688e-06
"[1, 7, 7, 96, 192]","[1, -1, 96, 192]",1.0013580322265625e-05
"[1, 2, 192, 384]","[1, 2, -1]",9.775161743164062e-06
"[80, 80, 20]","[-1, 1]",9.775161743164062e-06
"[3, 1]",[-1],6.4373016357421875e-06
"[2, 1]",[-1],5.9604644775390625e-06
"[128000, 2]","[1, 1, 128000, 2]",1.0251998901367188e-05
"[2, 17, 1, 128000]","[2, 17, 80, 80, 20]",2.574920654296875e-05
"[10, 3]","[10, 1, -1]",7.152557373046875e-06
"[2, 64, 64, 64, 3]","[2, -1, 3]",1.1444091796875e-05
[3],"[1, 3, 1, 1]",7.3909759521484375e-06
"[16, 512, 4, 4]","[16, -1]",9.775161743164062e-06
[3],"[-1, 1, 1]",6.4373016357421875e-06
"[2, 512, 49, 49]","[2, 512, 2401]",1.0013580322265625e-05
"[2, 2401, 49, 49]","[2, 2401, 2401]",2.2649765014648438e-05
"[2, 512, 2401]","[2, 512, 49, 49]",1.5497207641601562e-05
"[4, 256, 64, 64]","[4, 256, -1]",1.6450881958007812e-05
"[4, 1, 64, 64]","[4, 1, -1]",7.867813110351562e-06
"[2, 256, 97, 97]","[2, 256, -1]",1.5497207641601562e-05
"[2, 1, 97, 97]","[2, 1, -1]",7.152557373046875e-06
"[2, 116, 48, 36]","[2, 2, 58, 48, 36]",1.3113021850585938e-05
"[2, 58, 2, 48, 36]","[2, 116, 48, 36]",1.0967254638671875e-05
"[2, 232, 24, 18]","[2, 2, 116, 24, 18]",1.1205673217773438e-05
"[2, 116, 2, 24, 18]","[2, 232, 24, 18]",1.0967254638671875e-05
"[2, 464, 12, 9]","[2, 2, 232, 12, 9]",9.775161743164062e-06
"[2, 232, 2, 12, 9]","[2, 464, 12, 9]",1.0013580322265625e-05
"[4, 512, 64, 64]","[4, 512, 8, 8, 8, 8]",2.7418136596679688e-05
"[256, 512, 8, 8]","[4, 8, 8, 512, 8, 8]",2.765655517578125e-05
"[4, 256, 64, 64]","[4, 256, -1]",1.811981201171875e-05
"[4, 512, 64, 64]","[4, 512, 8, 8, 8, 8]",3.0040740966796875e-05
"[256, 512, 8, 8]","[4, 8, 8, 512, 8, 8]",2.6702880859375e-05
"[4, 256, 1, 1]","[4, 256, -1]",7.62939453125e-06
"[4, 256, 3, 3]","[4, 256, -1]",7.152557373046875e-06
"[4, 256, 6, 6]","[4, 256, -1]",1.049041748046875e-05
"[4, 256, 8, 8]","[4, 256, -1]",9.5367431640625e-06
"[2, 512, 1, 1]","[2, 512, -1]",7.62939453125e-06
"[2, 512, 9409]","[2, 512, 97, 97]",2.7418136596679688e-05
"[2, 512, 2, 2]","[2, 512, -1]",7.62939453125e-06
"[2, 512, 3, 3]","[2, 512, -1]",6.198883056640625e-06
"[2, 512, 6, 6]","[2, 512, -1]",9.775161743164062e-06
"[2, 512, 64, 128]","[2, 512, -1]",2.6702880859375e-05
[32],"[1, 1, 32]",6.9141387939453125e-06
"[32, 512]","[1, 1, 32, 512]",6.9141387939453125e-06
"[2, 512]","[2, 512, 1, 1]",6.198883056640625e-06
"[8, 2048, 1, 1]","[8, -1]",6.4373016357421875e-06
"[4, 512, 64, 64]","[1, 2048, 64, 64]",2.5033950805664062e-05
"[4, 512, 1, 1]","[2048, 1, 1, 1]",7.152557373046875e-06
"[1, 2048, 64, 64]","[4, 512, 64, 64]",2.6702880859375e-05
"[4, 512, 3, 3]","[2048, 1, 3, 3]",7.3909759521484375e-06
"[4, 512, 5, 5]","[2048, 1, 5, 5]",1.0013580322265625e-05
"[4, 512, 7, 7]","[2048, 1, 7, 7]",1.0728836059570312e-05
"[4, 512, 64, 64]","[4, 512, 4096]",2.5033950805664062e-05
"[4, 1, 64, 64]","[4, 1, 4096]",7.62939453125e-06
"[4, 1, 512, 1]","[4, 512, 1, 1]",6.67572021484375e-06
"[2, 512, 97, 97]","[2, 512, 9409]",2.5987625122070312e-05
"[2, 1, 97, 97]","[2, 1, 9409]",8.58306884765625e-06
"[2, 1, 512, 1]","[2, 512, 1, 1]",6.198883056640625e-06
"[4, 150, 128, 128]","[4, 150, -1]",2.3603439331054688e-05
"[4, 512, 128, 128]","[4, 512, -1]",2.6226043701171875e-05
"[2, 512, 97, 97]","[1, 1024, 97, 97]",2.8848648071289062e-05
"[2, 512, 1, 1]","[1024, 1, 1, 1]",6.9141387939453125e-06
"[1, 1024, 97, 97]","[2, 512, 97, 97]",2.5510787963867188e-05
"[2, 512, 3, 3]","[1024, 1, 3, 3]",6.67572021484375e-06
"[2, 512, 5, 5]","[1024, 1, 5, 5]",8.106231689453125e-06
"[2, 512, 7, 7]","[1024, 1, 7, 7]",1.0013580322265625e-05
"[64, 64, 5, 5]","[64, -1]",1.0728836059570312e-05
"[2, 2048, 1, 1]","[2, -1]",6.4373016357421875e-06
"[1, 2048, 1, 1]","[1, -1]",6.198883056640625e-06
"[4, 512, 64, 64]","[1, 2048, 64, 64]",2.47955322265625e-05
"[4, 512, 1, 1]","[2048, 1, 1, 1]",7.152557373046875e-06
"[1, 2048, 64, 64]","[4, 512, 64, 64]",2.6941299438476562e-05
"[4, 512, 3, 3]","[2048, 1, 3, 3]",8.106231689453125e-06
"[4, 512, 5, 5]","[2048, 1, 5, 5]",1.0251998901367188e-05
"[4, 512, 7, 7]","[2048, 1, 7, 7]",1.0251998901367188e-05
"[4, 512, 64, 64]","[4, 512, 4096]",2.7179718017578125e-05
"[4, 1, 64, 64]","[4, 1, 4096]",7.867813110351562e-06
"[4, 1, 512, 1]","[4, 512, 1, 1]",6.67572021484375e-06
"[2, 80, 64, 48]","[2, 80, 3072]",1.3113021850585938e-05
"[2, 1, 64, 48]","[2, 1, 3072]",6.9141387939453125e-06
"[2, 1, 80, 1]","[2, 80, 1, 1]",6.198883056640625e-06
"[2, 304, 16, 12]","[2, 304, 192]",1.1205673217773438e-05
"[2, 1, 16, 12]","[2, 1, 192]",6.67572021484375e-06
"[2, 1, 304, 1]","[2, 304, 1, 1]",6.4373016357421875e-06
"[2, 608, 8, 6]","[2, 608, 48]",1.049041748046875e-05
"[2, 1, 8, 6]","[2, 1, 48]",6.198883056640625e-06
"[2, 1, 608, 1]","[2, 608, 1, 1]",6.198883056640625e-06
"[4, 256, 64, 64]","[4, 256, -1]",1.1920928955078125e-05
"[4, 1, 64, 64]","[4, 1, -1]",7.3909759521484375e-06
"[32, 2048, 1, 1]","[32, -1]",1.049041748046875e-05
"[32, 2048]","[32, -1]",9.775161743164062e-06
"[2, 14, 128, 128]","[2, -1, 1]",1.0013580322265625e-05
"[1, 512]","[1, 1, 512, 1, 1]",7.3909759521484375e-06
"[1, 512]","[1, 512, 1, 1, 1]",6.198883056640625e-06
"[1, 512, 512, 3, 3]","[512, 512, 3, 3]",1.0013580322265625e-05
"[1, 512, 4, 4]","[1, 512, 4, 4]",6.67572021484375e-06
"[1, 3, 512, 1, 1]","[3, 512, 1, 1]",6.4373016357421875e-06
"[1, 3, 4, 4]","[1, 3, 4, 4]",6.198883056640625e-06
"[512, 512, 3, 3]","[1, 512, 512, 3, 3]",1.0251998901367188e-05
"[512, 8, 8, 1]","[-1, 512, 8, 8]",8.106231689453125e-06
"[1, 512, 8, 8]","[1, 512, 8, 8]",8.106231689453125e-06
"[1, 3, 8, 8]","[1, 3, 8, 8]",6.4373016357421875e-06
"[3, 8, 8, 1]","[-1, 3, 8, 8]",6.4373016357421875e-06
"[512, 16, 16, 1]","[-1, 512, 16, 16]",9.5367431640625e-06
"[1, 512, 16, 16]","[1, 512, 16, 16]",9.298324584960938e-06
"[1, 3, 16, 16]","[1, 3, 16, 16]",6.67572021484375e-06
"[3, 16, 16, 1]","[-1, 3, 16, 16]",6.4373016357421875e-06
"[512, 32, 32, 1]","[-1, 512, 32, 32]",1.0013580322265625e-05
"[1, 512, 32, 32]","[1, 512, 32, 32]",1.0013580322265625e-05
"[1, 3, 32, 32]","[1, 3, 32, 32]",7.152557373046875e-06
"[3, 32, 32, 1]","[-1, 3, 32, 32]",6.198883056640625e-06
"[512, 33, 33, 1]","[-1, 512, 33, 33]",1.811981201171875e-05
"[512, 31, 31, 1]","[-1, 512, 31, 31]",9.775161743164062e-06
"[512, 17, 17, 1]","[-1, 512, 17, 17]",9.775161743164062e-06
"[512, 15, 15, 1]","[-1, 512, 15, 15]",9.5367431640625e-06
"[512, 9, 9, 1]","[-1, 512, 9, 9]",8.821487426757812e-06
"[512, 7, 7, 1]","[-1, 512, 7, 7]",7.62939453125e-06
"[1, 512, 4, 4]","[1, -1]",7.152557373046875e-06
"[512, 8, 8, 1]","[1, 512, 8, 8]",7.62939453125e-06
"[512, 16, 16, 1]","[1, 512, 16, 16]",9.5367431640625e-06
"[512, 32, 32, 1]","[1, 512, 32, 32]",9.5367431640625e-06
"[3, 16, 16, 1]","[1, 3, 16, 16]",6.198883056640625e-06
"[512, 33, 33, 1]","[1, 512, 33, 33]",9.5367431640625e-06
"[3, 8, 8, 1]","[1, 3, 8, 8]",1.6450881958007812e-05
"[512, 17, 17, 1]","[1, 512, 17, 17]",9.298324584960938e-06
"[3, 4, 4, 1]","[1, 3, 4, 4]",6.4373016357421875e-06
"[512, 9, 9, 1]","[1, 512, 9, 9]",8.106231689453125e-06
[3],"[1, 3, 1, 1]",6.9141387939453125e-06
[64],"[1, 64, 1, 1]",6.198883056640625e-06
"[1, 64, 128, 128]","[1, 64, 16384]",1.0013580322265625e-05
