item_0,item_1,time_cost
"[2, 4, 3, 12, 12, 256]","[0, 1, 3, 2, 4, 5]",8.106231689453125e-05
"[1, 4, 12, 3, 12, 1]","[0, 1, 3, 2, 4, 5]",1.0251998901367188e-05
"[2, 48, 36, 256]","[0, 3, 1, 2]",1.3113021850585938e-05
"[2, 48, 36, 256]","[0, 3, 1, 2]",1.239776611328125e-05
"[2, 2, 12, 2, 12, 512]","[0, 1, 3, 2, 4, 5]",1.430511474609375e-05
"[8, 144, 3, 16, 32]","[2, 0, 3, 1, 4]",1.3828277587890625e-05
"[144, 144, 16]","[2, 0, 1]",1.2159347534179688e-05
"[2, 2, 2, 12, 12, 512]","[0, 1, 3, 2, 4, 5]",1.3828277587890625e-05
"[1, 2, 12, 2, 12, 1]","[0, 1, 3, 2, 4, 5]",9.5367431640625e-06
"[2, 24, 18, 512]","[0, 3, 1, 2]",1.239776611328125e-05
"[2, 24, 18, 512]","[0, 3, 1, 2]",1.1920928955078125e-05
"[2, 1, 12, 1, 12, 1024]","[0, 1, 3, 2, 4, 5]",1.2636184692382812e-05
"[2, 144, 3, 32, 32]","[2, 0, 3, 1, 4]",1.2159347534179688e-05
"[144, 144, 32]","[2, 0, 1]",1.2636184692382812e-05
"[2, 1, 1, 12, 12, 1024]","[0, 1, 3, 2, 4, 5]",1.2636184692382812e-05
"[1, 1, 12, 1, 12, 1]","[0, 1, 3, 2, 4, 5]",1.0013580322265625e-05
"[2, 12, 9, 1024]","[0, 3, 1, 2]",1.2636184692382812e-05
"[4, 4]","[1, 0]",8.58306884765625e-06
"[3, 3]","[1, 0]",7.62939453125e-06
"[2, 2]","[1, 0]",7.3909759521484375e-06
"[1, 2, 12, 24]","[0, 2, 3, 1]",8.106231689453125e-06
"[1, 2, 24, 48]","[0, 2, 3, 1]",7.3909759521484375e-06
"[1, 2, 48, 96]","[0, 2, 3, 1]",8.106231689453125e-06
"[1, 2, 96, 192]","[0, 2, 3, 1]",1.9073486328125e-05
"[8, 3, 160, 160]","[0, 2, 3, 1]",1.1920928955078125e-05
"[8, 12, 160, 160]","[0, 2, 3, 1]",1.239776611328125e-05
"[8, 3, 80, 80]","[0, 2, 3, 1]",1.239776611328125e-05
"[8, 12, 80, 80]","[0, 2, 3, 1]",1.239776611328125e-05
"[8, 3, 40, 40]","[0, 2, 3, 1]",1.0967254638671875e-05
"[8, 12, 40, 40]","[0, 2, 3, 1]",1.1444091796875e-05
"[8, 3, 20, 20]","[0, 2, 3, 1]",8.58306884765625e-06
"[8, 12, 20, 20]","[0, 2, 3, 1]",1.0013580322265625e-05
"[8, 3, 10, 10]","[0, 2, 3, 1]",8.58306884765625e-06
"[8, 12, 10, 10]","[0, 2, 3, 1]",8.106231689453125e-06
"[3, 160, 160]","[1, 2, 0]",1.1205673217773438e-05
"[12, 160, 160]","[1, 2, 0]",1.239776611328125e-05
"[3, 80, 80]","[1, 2, 0]",9.059906005859375e-06
"[12, 80, 80]","[1, 2, 0]",1.1444091796875e-05
"[3, 40, 40]","[1, 2, 0]",8.58306884765625e-06
"[12, 40, 40]","[1, 2, 0]",8.58306884765625e-06
"[3, 20, 20]","[1, 2, 0]",7.867813110351562e-06
"[12, 20, 20]","[1, 2, 0]",7.867813110351562e-06
"[3, 10, 10]","[1, 2, 0]",7.152557373046875e-06
"[12, 10, 10]","[1, 2, 0]",7.152557373046875e-06
"[4, 64, 4096]","[0, 2, 1]",1.1920928955078125e-05
"[4, 512, 4096]","[0, 2, 1]",2.6941299438476562e-05
"[4, 4096, 512]","[0, 2, 1]",3.743171691894531e-05
"[4, 512, 16384]","[0, 2, 1]",3.838539123535156e-05
"[4, 21, 512]","[0, 2, 1]",1.811981201171875e-05
"[4, 256, 16384]","[0, 2, 1]",2.9325485229492188e-05
"[4, 256, 21]","[0, 2, 1]",9.5367431640625e-06
"[4, 16384, 256]","[0, 2, 1]",2.8371810913085938e-05
"[2, 3, 200, 272]","[0, 2, 3, 1]",2.002716064453125e-05
"[2, 12, 200, 272]","[0, 2, 3, 1]",1.8596649169921875e-05
"[2, 3, 100, 136]","[0, 2, 3, 1]",1.621246337890625e-05
"[2, 12, 100, 136]","[0, 2, 3, 1]",1.4543533325195312e-05
"[2, 3, 50, 68]","[0, 2, 3, 1]",1.049041748046875e-05
"[2, 12, 50, 68]","[0, 2, 3, 1]",1.33514404296875e-05
"[2, 3, 25, 34]","[0, 2, 3, 1]",9.775161743164062e-06
"[2, 12, 25, 34]","[0, 2, 3, 1]",1.0251998901367188e-05
"[2, 3, 13, 17]","[0, 2, 3, 1]",9.775161743164062e-06
"[2, 12, 13, 17]","[0, 2, 3, 1]",9.298324584960938e-06
"[3, 200, 272]","[1, 2, 0]",1.430511474609375e-05
"[12, 200, 272]","[1, 2, 0]",1.4543533325195312e-05
"[3, 100, 136]","[1, 2, 0]",1.2159347534179688e-05
"[12, 100, 136]","[1, 2, 0]",1.4066696166992188e-05
"[3, 50, 68]","[1, 2, 0]",9.775161743164062e-06
"[12, 50, 68]","[1, 2, 0]",1.1682510375976562e-05
"[3, 25, 34]","[1, 2, 0]",9.298324584960938e-06
"[12, 25, 34]","[1, 2, 0]",9.059906005859375e-06
"[3, 13, 17]","[1, 2, 0]",8.344650268554688e-06
"[12, 13, 17]","[1, 2, 0]",8.58306884765625e-06
"[2, 3, 200, 304]","[0, 2, 3, 1]",1.430511474609375e-05
"[2, 12, 200, 304]","[0, 2, 3, 1]",1.430511474609375e-05
"[2, 3, 100, 152]","[0, 2, 3, 1]",1.3828277587890625e-05
"[2, 12, 100, 152]","[0, 2, 3, 1]",1.4543533325195312e-05
"[2, 3, 50, 76]","[0, 2, 3, 1]",1.0728836059570312e-05
"[2, 12, 50, 76]","[0, 2, 3, 1]",1.3589859008789062e-05
"[2, 3, 25, 38]","[0, 2, 3, 1]",1.0013580322265625e-05
"[2, 12, 25, 38]","[0, 2, 3, 1]",1.0728836059570312e-05
"[2, 3, 13, 19]","[0, 2, 3, 1]",9.298324584960938e-06
"[2, 12, 13, 19]","[0, 2, 3, 1]",8.344650268554688e-06
"[3, 200, 304]","[1, 2, 0]",1.4066696166992188e-05
"[12, 200, 304]","[1, 2, 0]",1.4543533325195312e-05
"[3, 100, 152]","[1, 2, 0]",1.239776611328125e-05
"[12, 100, 152]","[1, 2, 0]",1.3589859008789062e-05
"[3, 50, 76]","[1, 2, 0]",1.0013580322265625e-05
"[12, 50, 76]","[1, 2, 0]",1.1682510375976562e-05
"[3, 25, 38]","[1, 2, 0]",8.821487426757812e-06
"[12, 25, 38]","[1, 2, 0]",9.298324584960938e-06
"[3, 13, 19]","[1, 2, 0]",8.58306884765625e-06
"[12, 13, 19]","[1, 2, 0]",8.821487426757812e-06
"[2, 3, 304, 200]","[0, 2, 3, 1]",1.430511474609375e-05
"[2, 12, 304, 200]","[0, 2, 3, 1]",1.4543533325195312e-05
"[2, 3, 152, 100]","[0, 2, 3, 1]",1.3113021850585938e-05
"[2, 12, 152, 100]","[0, 2, 3, 1]",1.4066696166992188e-05
"[2, 3, 76, 50]","[0, 2, 3, 1]",1.1205673217773438e-05
"[2, 12, 76, 50]","[0, 2, 3, 1]",1.3113021850585938e-05
"[2, 3, 38, 25]","[0, 2, 3, 1]",9.5367431640625e-06
"[2, 12, 38, 25]","[0, 2, 3, 1]",1.0013580322265625e-05
"[2, 3, 19, 13]","[0, 2, 3, 1]",8.821487426757812e-06
"[2, 12, 19, 13]","[0, 2, 3, 1]",9.298324584960938e-06
"[3, 304, 200]","[1, 2, 0]",1.4066696166992188e-05
"[12, 304, 200]","[1, 2, 0]",1.430511474609375e-05
"[3, 152, 100]","[1, 2, 0]",1.239776611328125e-05
"[12, 152, 100]","[1, 2, 0]",1.4066696166992188e-05
"[3, 76, 50]","[1, 2, 0]",9.775161743164062e-06
"[12, 76, 50]","[1, 2, 0]",1.2636184692382812e-05
"[3, 38, 25]","[1, 2, 0]",8.821487426757812e-06
"[12, 38, 25]","[1, 2, 0]",8.58306884765625e-06
"[3, 19, 13]","[1, 2, 0]",8.344650268554688e-06
"[12, 19, 13]","[1, 2, 0]",8.821487426757812e-06
"[2, 3, 200, 320]","[0, 2, 3, 1]",1.430511474609375e-05
"[2, 12, 200, 320]","[0, 2, 3, 1]",1.4781951904296875e-05
"[2, 3, 100, 160]","[0, 2, 3, 1]",1.33514404296875e-05
"[2, 12, 100, 160]","[0, 2, 3, 1]",1.3589859008789062e-05
"[2, 3, 50, 80]","[0, 2, 3, 1]",1.0251998901367188e-05
"[2, 12, 50, 80]","[0, 2, 3, 1]",1.3113021850585938e-05
"[2, 3, 25, 40]","[0, 2, 3, 1]",9.775161743164062e-06
"[2, 12, 25, 40]","[0, 2, 3, 1]",1.0013580322265625e-05
"[2, 3, 13, 20]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 12, 13, 20]","[0, 2, 3, 1]",9.059906005859375e-06
"[3, 200, 320]","[1, 2, 0]",1.3828277587890625e-05
"[12, 200, 320]","[1, 2, 0]",1.7642974853515625e-05
"[3, 100, 160]","[1, 2, 0]",1.33514404296875e-05
"[12, 100, 160]","[1, 2, 0]",1.430511474609375e-05
"[3, 50, 80]","[1, 2, 0]",1.0013580322265625e-05
"[12, 50, 80]","[1, 2, 0]",1.2159347534179688e-05
"[3, 25, 40]","[1, 2, 0]",9.298324584960938e-06
"[12, 25, 40]","[1, 2, 0]",9.298324584960938e-06
"[3, 13, 20]","[1, 2, 0]",8.58306884765625e-06
"[12, 13, 20]","[1, 2, 0]",8.344650268554688e-06
"[4, 512, 8, 8, 8, 8]","[0, 3, 5, 1, 2, 4]",2.9325485229492188e-05
"[256, 256, 64]","[0, 2, 1]",3.0994415283203125e-05
"[256, 512, 64]","[0, 2, 1]",2.7179718017578125e-05
"[256, 64, 512]","[0, 2, 1]",2.6464462280273438e-05
"[4, 8, 8, 512, 8, 8]","[0, 4, 5, 3, 1, 2]",2.6941299438476562e-05
"[4, 8, 8, 512, 8, 8]","[0, 3, 1, 4, 2, 5]",2.6226043701171875e-05
"[2, 3, 200, 304]","[0, 2, 3, 1]",1.9311904907226562e-05
"[2, 12, 200, 304]","[0, 2, 3, 1]",1.9788742065429688e-05
"[2, 3, 100, 152]","[0, 2, 3, 1]",2.1219253540039062e-05
"[2, 12, 100, 152]","[0, 2, 3, 1]",1.6927719116210938e-05
"[2, 3, 50, 76]","[0, 2, 3, 1]",1.1444091796875e-05
"[2, 12, 50, 76]","[0, 2, 3, 1]",2.002716064453125e-05
"[2, 3, 25, 38]","[0, 2, 3, 1]",1.0251998901367188e-05
"[2, 12, 25, 38]","[0, 2, 3, 1]",9.775161743164062e-06
"[2, 3, 13, 19]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 12, 13, 19]","[0, 2, 3, 1]",8.58306884765625e-06
"[3, 200, 304]","[1, 2, 0]",1.430511474609375e-05
"[12, 200, 304]","[1, 2, 0]",1.4781951904296875e-05
"[3, 100, 152]","[1, 2, 0]",1.239776611328125e-05
"[12, 100, 152]","[1, 2, 0]",1.3828277587890625e-05
"[3, 50, 76]","[1, 2, 0]",9.775161743164062e-06
"[12, 50, 76]","[1, 2, 0]",1.1920928955078125e-05
"[3, 25, 38]","[1, 2, 0]",9.298324584960938e-06
"[12, 25, 38]","[1, 2, 0]",9.775161743164062e-06
"[3, 13, 19]","[1, 2, 0]",9.5367431640625e-06
"[12, 13, 19]","[1, 2, 0]",8.344650268554688e-06
"[2, 54, 200, 304]","[0, 2, 3, 1]",1.9073486328125e-05
"[2, 3, 200, 328]","[0, 2, 3, 1]",1.7404556274414062e-05
"[2, 12, 200, 328]","[0, 2, 3, 1]",1.5020370483398438e-05
"[2, 3, 100, 164]","[0, 2, 3, 1]",1.3589859008789062e-05
"[2, 12, 100, 164]","[0, 2, 3, 1]",1.4066696166992188e-05
"[2, 3, 50, 82]","[0, 2, 3, 1]",1.0967254638671875e-05
"[2, 12, 50, 82]","[0, 2, 3, 1]",2.1219253540039062e-05
"[2, 3, 25, 41]","[0, 2, 3, 1]",9.775161743164062e-06
"[2, 12, 25, 41]","[0, 2, 3, 1]",9.775161743164062e-06
"[2, 3, 13, 21]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 12, 13, 21]","[0, 2, 3, 1]",8.821487426757812e-06
"[3, 200, 328]","[1, 2, 0]",1.239776611328125e-05
"[12, 200, 328]","[1, 2, 0]",1.1920928955078125e-05
"[3, 100, 164]","[1, 2, 0]",1.0967254638671875e-05
"[12, 100, 164]","[1, 2, 0]",1.2159347534179688e-05
"[3, 50, 82]","[1, 2, 0]",8.58306884765625e-06
"[12, 50, 82]","[1, 2, 0]",1.049041748046875e-05
"[3, 25, 41]","[1, 2, 0]",8.106231689453125e-06
"[12, 25, 41]","[1, 2, 0]",7.867813110351562e-06
"[3, 13, 21]","[1, 2, 0]",7.62939453125e-06
"[12, 13, 21]","[1, 2, 0]",7.3909759521484375e-06
"[2, 54, 200, 328]","[0, 2, 3, 1]",2.3603439331054688e-05
"[2, 3, 200, 200]","[0, 2, 3, 1]",1.4543533325195312e-05
"[2, 12, 200, 200]","[0, 2, 3, 1]",1.4066696166992188e-05
"[2, 3, 100, 100]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 12, 100, 100]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 3, 50, 50]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 12, 50, 50]","[0, 2, 3, 1]",1.0967254638671875e-05
"[2, 3, 25, 25]","[0, 2, 3, 1]",1.0251998901367188e-05
"[2, 12, 25, 25]","[0, 2, 3, 1]",9.5367431640625e-06
"[2, 3, 13, 13]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 12, 13, 13]","[0, 2, 3, 1]",7.867813110351562e-06
"[3, 200, 200]","[1, 2, 0]",1.2159347534179688e-05
"[12, 200, 200]","[1, 2, 0]",1.2159347534179688e-05
"[3, 100, 100]","[1, 2, 0]",9.775161743164062e-06
"[12, 100, 100]","[1, 2, 0]",1.1205673217773438e-05
"[3, 50, 50]","[1, 2, 0]",8.821487426757812e-06
"[12, 50, 50]","[1, 2, 0]",9.5367431640625e-06
"[3, 25, 25]","[1, 2, 0]",8.344650268554688e-06
"[12, 25, 25]","[1, 2, 0]",8.106231689453125e-06
"[3, 13, 13]","[1, 2, 0]",7.62939453125e-06
"[12, 13, 13]","[1, 2, 0]",7.3909759521484375e-06
"[2, 54, 200, 200]","[0, 2, 3, 1]",1.7642974853515625e-05
"[2, 3, 200, 272]","[0, 2, 3, 1]",1.3828277587890625e-05
"[2, 12, 200, 272]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 3, 100, 136]","[0, 2, 3, 1]",1.1444091796875e-05
"[2, 12, 100, 136]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 3, 50, 68]","[0, 2, 3, 1]",9.298324584960938e-06
"[2, 12, 50, 68]","[0, 2, 3, 1]",1.1205673217773438e-05
"[2, 3, 25, 34]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 12, 25, 34]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 3, 13, 17]","[0, 2, 3, 1]",8.344650268554688e-06
"[2, 12, 13, 17]","[0, 2, 3, 1]",7.867813110351562e-06
"[3, 200, 272]","[1, 2, 0]",1.1920928955078125e-05
"[12, 200, 272]","[1, 2, 0]",1.2874603271484375e-05
"[3, 100, 136]","[1, 2, 0]",1.0251998901367188e-05
"[12, 100, 136]","[1, 2, 0]",1.1920928955078125e-05
"[3, 50, 68]","[1, 2, 0]",8.58306884765625e-06
"[12, 50, 68]","[1, 2, 0]",1.0013580322265625e-05
"[3, 25, 34]","[1, 2, 0]",8.344650268554688e-06
"[12, 25, 34]","[1, 2, 0]",7.867813110351562e-06
"[3, 13, 17]","[1, 2, 0]",8.106231689453125e-06
"[12, 13, 17]","[1, 2, 0]",8.344650268554688e-06
"[2, 54, 200, 272]","[0, 2, 3, 1]",1.8596649169921875e-05
"[2, 256, 9409]","[0, 2, 1]",2.0742416381835938e-05
"[2, 256, 110]","[0, 2, 1]",1.3589859008789062e-05
"[2, 9409, 256]","[0, 2, 1]",1.9311904907226562e-05
"[256, 1, 512]","[1, 2, 0]",1.4066696166992188e-05
"[1, 512, 8, 32]","[0, 2, 3, 1]",1.33514404296875e-05
"[1, 26, 512]","[1, 0, 2]",9.298324584960938e-06
"[26, 1, 512]","[1, 0, 2]",8.344650268554688e-06
"[2, 256, 9409]","[0, 2, 1]",1.9073486328125e-05
"[2, 9409, 256]","[0, 2, 1]",2.1219253540039062e-05
"[2, 512, 8192]","[0, 2, 1]",2.288818359375e-05
"[2, 19, 512]","[0, 2, 1]",8.58306884765625e-06
"[2, 256, 8192]","[0, 2, 1]",2.002716064453125e-05
"[2, 256, 19]","[0, 2, 1]",9.298324584960938e-06
"[2, 8192, 256]","[0, 2, 1]",1.9311904907226562e-05
"[2, 80, 76, 112]","[0, 2, 3, 1]",1.52587890625e-05
"[2, 68, 76, 112]","[0, 2, 3, 1]",1.33514404296875e-05
"[2, 80, 38, 56]","[0, 2, 3, 1]",2.7418136596679688e-05
"[2, 68, 38, 56]","[0, 2, 3, 1]",1.3113021850585938e-05
"[2, 80, 19, 28]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 68, 19, 28]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 80, 10, 14]","[0, 2, 3, 1]",8.821487426757812e-06
"[2, 68, 10, 14]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 80, 5, 7]","[0, 2, 3, 1]",7.62939453125e-06
"[2, 68, 5, 7]","[0, 2, 3, 1]",7.62939453125e-06
"[2, 80, 80, 128]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 68, 80, 128]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 80, 40, 64]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 68, 40, 64]","[0, 2, 3, 1]",1.2636184692382812e-05
"[2, 80, 20, 32]","[0, 2, 3, 1]",1.1205673217773438e-05
"[2, 68, 20, 32]","[0, 2, 3, 1]",1.1205673217773438e-05
"[2, 80, 10, 16]","[0, 2, 3, 1]",1.0013580322265625e-05
"[2, 68, 10, 16]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 80, 5, 8]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 68, 5, 8]","[0, 2, 3, 1]",7.867813110351562e-06
"[2, 80, 76, 100]","[0, 2, 3, 1]",1.2874603271484375e-05
"[2, 68, 76, 100]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 80, 38, 50]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 68, 38, 50]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 80, 19, 25]","[0, 2, 3, 1]",1.0967254638671875e-05
"[2, 68, 19, 25]","[0, 2, 3, 1]",1.0967254638671875e-05
"[2, 80, 10, 13]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 68, 10, 13]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 80, 92, 120]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 68, 92, 120]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 80, 46, 60]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 68, 46, 60]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 80, 23, 30]","[0, 2, 3, 1]",1.1205673217773438e-05
"[2, 68, 23, 30]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 80, 12, 15]","[0, 2, 3, 1]",1.0251998901367188e-05
"[2, 68, 12, 15]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 80, 6, 8]","[0, 2, 3, 1]",8.344650268554688e-06
"[2, 68, 6, 8]","[0, 2, 3, 1]",7.867813110351562e-06
"[8, 400, 25, 38]","[0, 2, 3, 1]",1.2636184692382812e-05
"[8, 20, 25, 38]","[0, 2, 3, 1]",1.1920928955078125e-05
"[8, 400, 25, 42]","[0, 2, 3, 1]",1.4543533325195312e-05
"[8, 20, 25, 42]","[0, 2, 3, 1]",1.1920928955078125e-05
"[8, 400, 38, 25]","[0, 2, 3, 1]",1.33514404296875e-05
"[8, 20, 38, 25]","[0, 2, 3, 1]",1.1920928955078125e-05
"[8, 3136, 3, 1, 64]","[2, 0, 3, 1, 4]",1.8835067749023438e-05
"[8, 784, 3, 1, 64]","[2, 0, 3, 1, 4]",1.6450881958007812e-05
"[8, 197, 3, 6, 64]","[2, 0, 3, 1, 4]",1.2874603271484375e-05
"[8, 14, 14, 384]","[0, 3, 1, 2]",1.239776611328125e-05
"[2, 512, 32768]","[0, 2, 1]",3.504753112792969e-05
"[2, 19, 512]","[0, 2, 1]",1.0013580322265625e-05
"[2, 256, 32768]","[0, 2, 1]",2.8371810913085938e-05
"[2, 256, 19]","[0, 2, 1]",8.106231689453125e-06
"[2, 32768, 256]","[0, 2, 1]",2.5272369384765625e-05
"[2, 3, 200, 336]","[0, 2, 3, 1]",1.811981201171875e-05
"[2, 12, 200, 336]","[0, 2, 3, 1]",1.4543533325195312e-05
"[2, 3, 100, 168]","[0, 2, 3, 1]",1.2636184692382812e-05
"[2, 12, 100, 168]","[0, 2, 3, 1]",1.3589859008789062e-05
"[2, 3, 50, 84]","[0, 2, 3, 1]",9.775161743164062e-06
"[2, 12, 50, 84]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 3, 25, 42]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 12, 25, 42]","[0, 2, 3, 1]",9.5367431640625e-06
"[2, 3, 13, 21]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 12, 13, 21]","[0, 2, 3, 1]",7.867813110351562e-06
"[3, 200, 336]","[1, 2, 0]",1.2874603271484375e-05
"[12, 200, 336]","[1, 2, 0]",1.2636184692382812e-05
"[3, 100, 168]","[1, 2, 0]",1.1920928955078125e-05
"[12, 100, 168]","[1, 2, 0]",1.2636184692382812e-05
"[3, 50, 84]","[1, 2, 0]",8.821487426757812e-06
"[12, 50, 84]","[1, 2, 0]",1.0728836059570312e-05
"[3, 25, 42]","[1, 2, 0]",8.344650268554688e-06
"[12, 25, 42]","[1, 2, 0]",8.106231689453125e-06
"[3, 13, 21]","[1, 2, 0]",8.106231689453125e-06
"[12, 13, 21]","[1, 2, 0]",7.3909759521484375e-06
"[2, 3, 200, 304]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 12, 200, 304]","[0, 2, 3, 1]",1.2636184692382812e-05
"[2, 3, 100, 152]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 12, 100, 152]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 3, 50, 76]","[0, 2, 3, 1]",1.0013580322265625e-05
"[2, 12, 50, 76]","[0, 2, 3, 1]",1.1444091796875e-05
"[2, 3, 25, 38]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 12, 25, 38]","[0, 2, 3, 1]",8.821487426757812e-06
"[2, 3, 13, 19]","[0, 2, 3, 1]",8.344650268554688e-06
"[2, 12, 13, 19]","[0, 2, 3, 1]",7.867813110351562e-06
"[3, 200, 304]","[1, 2, 0]",1.2159347534179688e-05
"[12, 200, 304]","[1, 2, 0]",1.2874603271484375e-05
"[3, 100, 152]","[1, 2, 0]",1.0728836059570312e-05
"[12, 100, 152]","[1, 2, 0]",1.1444091796875e-05
"[3, 50, 76]","[1, 2, 0]",8.58306884765625e-06
"[12, 50, 76]","[1, 2, 0]",1.0251998901367188e-05
"[3, 25, 38]","[1, 2, 0]",8.106231689453125e-06
"[12, 25, 38]","[1, 2, 0]",8.58306884765625e-06
"[3, 13, 19]","[1, 2, 0]",7.62939453125e-06
"[12, 13, 19]","[1, 2, 0]",7.867813110351562e-06
"[2, 3, 200, 296]","[0, 2, 3, 1]",1.2874603271484375e-05
"[2, 12, 200, 296]","[0, 2, 3, 1]",1.2874603271484375e-05
"[2, 3, 100, 148]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 12, 100, 148]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 3, 50, 74]","[0, 2, 3, 1]",9.298324584960938e-06
"[2, 12, 50, 74]","[0, 2, 3, 1]",1.1444091796875e-05
"[2, 3, 25, 37]","[0, 2, 3, 1]",8.344650268554688e-06
"[2, 12, 25, 37]","[0, 2, 3, 1]",9.298324584960938e-06
"[3, 200, 296]","[1, 2, 0]",1.1920928955078125e-05
"[12, 200, 296]","[1, 2, 0]",1.2159347534179688e-05
"[3, 100, 148]","[1, 2, 0]",1.0728836059570312e-05
"[12, 100, 148]","[1, 2, 0]",1.1920928955078125e-05
"[3, 50, 74]","[1, 2, 0]",8.821487426757812e-06
"[12, 50, 74]","[1, 2, 0]",1.0251998901367188e-05
"[3, 25, 37]","[1, 2, 0]",8.344650268554688e-06
"[12, 25, 37]","[1, 2, 0]",8.106231689453125e-06
"[2, 3, 200, 312]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 12, 200, 312]","[0, 2, 3, 1]",1.2636184692382812e-05
"[2, 3, 100, 156]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 12, 100, 156]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 3, 50, 78]","[0, 2, 3, 1]",9.5367431640625e-06
"[2, 12, 50, 78]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 3, 25, 39]","[0, 2, 3, 1]",8.344650268554688e-06
"[2, 12, 25, 39]","[0, 2, 3, 1]",8.344650268554688e-06
"[2, 3, 13, 20]","[0, 2, 3, 1]",7.867813110351562e-06
"[2, 12, 13, 20]","[0, 2, 3, 1]",8.58306884765625e-06
"[3, 200, 312]","[1, 2, 0]",1.1920928955078125e-05
"[12, 200, 312]","[1, 2, 0]",1.1920928955078125e-05
"[3, 100, 156]","[1, 2, 0]",1.0967254638671875e-05
"[12, 100, 156]","[1, 2, 0]",1.1920928955078125e-05
"[3, 50, 78]","[1, 2, 0]",8.821487426757812e-06
"[12, 50, 78]","[1, 2, 0]",1.0728836059570312e-05
"[3, 25, 39]","[1, 2, 0]",8.106231689453125e-06
"[12, 25, 39]","[1, 2, 0]",8.106231689453125e-06
"[3, 13, 20]","[1, 2, 0]",8.106231689453125e-06
"[12, 13, 20]","[1, 2, 0]",7.867813110351562e-06
"[2, 3, 304, 200]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 12, 304, 200]","[0, 2, 3, 1]",1.2636184692382812e-05
"[2, 3, 152, 100]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 12, 152, 100]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 3, 76, 50]","[0, 2, 3, 1]",9.298324584960938e-06
"[2, 12, 76, 50]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 3, 38, 25]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 12, 38, 25]","[0, 2, 3, 1]",9.5367431640625e-06
"[2, 3, 19, 13]","[0, 2, 3, 1]",8.106231689453125e-06
"[2, 12, 19, 13]","[0, 2, 3, 1]",8.821487426757812e-06
"[3, 304, 200]","[1, 2, 0]",1.1920928955078125e-05
"[12, 304, 200]","[1, 2, 0]",1.2159347534179688e-05
"[3, 152, 100]","[1, 2, 0]",1.1205673217773438e-05
"[12, 152, 100]","[1, 2, 0]",1.1444091796875e-05
"[3, 76, 50]","[1, 2, 0]",9.775161743164062e-06
"[12, 76, 50]","[1, 2, 0]",1.049041748046875e-05
"[3, 38, 25]","[1, 2, 0]",8.344650268554688e-06
"[12, 38, 25]","[1, 2, 0]",8.106231689453125e-06
"[3, 19, 13]","[1, 2, 0]",7.867813110351562e-06
"[12, 19, 13]","[1, 2, 0]",7.62939453125e-06
"[4, 197, 3, 12, 64]","[2, 0, 3, 1, 4]",1.239776611328125e-05
