item_0,item_1,time_cost
"[891, 1]",1,5.7220458984375e-06
"[127, 1]",1,5.7220458984375e-06
"[9, 1]",1,5.7220458984375e-06
"[7, 1, 28, 28]",1,5.7220458984375e-06
"[12, 28, 28]",1,5.9604644775390625e-06
"[53, 1]",1,5.4836273193359375e-06
"[158876, 1]",1,9.5367431640625e-06
"[29, 1]",1,5.7220458984375e-06
"[158755, 1]",1,9.059906005859375e-06
"[8, 1]",1,5.9604644775390625e-06
"[1, 1]",[],6.198883056640625e-06
"[999, 1]",1,5.4836273193359375e-06
"[847, 1]",1,5.245208740234375e-06
"[162, 1]",1,5.7220458984375e-06
"[11, 1]",1,5.7220458984375e-06
"[3, 1]",1,5.4836273193359375e-06
"[8, 1, 28, 28]",1,5.9604644775390625e-06
"[9, 1, 28, 28]",1,5.4836273193359375e-06
"[17, 28, 28]",1,5.4836273193359375e-06
"[94, 1]",1,5.7220458984375e-06
"[215512, 1]",1,8.821487426757812e-06
"[65, 1]",1,5.7220458984375e-06
"[214054, 1]",1,9.298324584960938e-06
"[5, 1]",[],6.67572021484375e-06
"[26, 1]",1,5.7220458984375e-06
"[995, 1]",1,5.4836273193359375e-06
"[11, 1]",[],5.7220458984375e-06
"[30, 1]",1,5.7220458984375e-06
"[989, 1]",1,5.7220458984375e-06
"[869, 1]",1,5.4836273193359375e-06
"[139, 1]",1,5.245208740234375e-06
"[12, 1]",1,5.245208740234375e-06
"[31, 1]",1,5.4836273193359375e-06
"[16, 1]",1,5.7220458984375e-06
"[26, 1, 28, 28]",1,6.67572021484375e-06
"[30, 1, 28, 28]",1,5.9604644775390625e-06
"[56, 28, 28]",1,6.4373016357421875e-06
"[185080, 1]",1,2.2649765014648438e-05
"[13, 1]",1,6.67572021484375e-06
"[217218, 1]",1,9.298324584960938e-06
"[752, 1]",1,6.198883056640625e-06
"[261, 1]",1,5.7220458984375e-06
"[3, 1, 28, 28]",1,8.344650268554688e-06
"[5, 28, 28]",1,5.9604644775390625e-06
"[4, 1, 480, 480]",1,1.239776611328125e-05
"[4, 1, 480, 480]",1,1.2636184692382812e-05
"[2, 1, 769, 769]",1,1.049041748046875e-05
"[4, 1, 512, 512]",1,1.049041748046875e-05
"[2, 1, 769, 769]",1,1.0251998901367188e-05
"[2, 1, 512, 1024]",1,1.33514404296875e-05
"[4, 1, 1024, 1024]",1,1.621246337890625e-05
"[123, 1]",[],1.9073486328125e-05
"[123, 1]",-1,8.106231689453125e-06
"[8061, 1]",-1,6.198883056640625e-06
"[42, 1]",[],5.9604644775390625e-06
"[42, 1]",-1,5.9604644775390625e-06
"[11305, 1]",-1,5.9604644775390625e-06
"[75, 1]",1,5.7220458984375e-06
"[66, 1]",1,5.7220458984375e-06
"[24, 1]",1,5.4836273193359375e-06
"[0, 1]",1,5.4836273193359375e-06
"[54, 1]",[],5.9604644775390625e-06
"[54, 1]",-1,5.245208740234375e-06
"[11554, 1]",-1,5.9604644775390625e-06
"[39, 1]",[],5.7220458984375e-06
"[39, 1]",-1,5.245208740234375e-06
"[12751, 1]",-1,6.4373016357421875e-06
"[54, 1]",1,5.7220458984375e-06
"[12, 1]",1,5.7220458984375e-06
"[27, 1]",1,5.7220458984375e-06
"[158, 1]",[],5.9604644775390625e-06
"[158, 1]",-1,5.7220458984375e-06
"[9982, 1]",-1,5.7220458984375e-06
"[82, 1]",[],5.4836273193359375e-06
"[82, 1]",-1,5.7220458984375e-06
"[8102, 1]",-1,5.9604644775390625e-06
"[139, 1]",1,5.9604644775390625e-06
"[63, 1]",1,5.4836273193359375e-06
"[26, 1]",1,5.7220458984375e-06
"[46, 1]",[],5.7220458984375e-06
"[46, 1]",-1,5.7220458984375e-06
"[12498, 1]",-1,5.9604644775390625e-06
"[27, 1]",[],5.9604644775390625e-06
"[27, 1]",-1,5.4836273193359375e-06
"[14691, 1]",-1,5.4836273193359375e-06
"[25, 1]",1,5.4836273193359375e-06
"[36, 1]",1,5.4836273193359375e-06
"[18, 1]",[],1.6450881958007812e-05
"[18, 1]",-1,5.9604644775390625e-06
"[10122, 1]",-1,5.9604644775390625e-06
"[9, 1]",[],6.198883056640625e-06
"[9, 1]",-1,5.7220458984375e-06
"[8340, 1]",-1,5.9604644775390625e-06
"[18, 1]",1,5.9604644775390625e-06
"[9, 1]",1,5.4836273193359375e-06
"[2, 1, 6912]",1,5.7220458984375e-06
"[4, 1, 512, 512]",1,1.1444091796875e-05
"[4, 1, 512, 512]",1,1.1205673217773438e-05
"[27, 1]",[],7.3909759521484375e-06
"[27, 1]",-1,6.198883056640625e-06
"[4720, 1]",-1,5.7220458984375e-06
"[7, 1]",[],6.198883056640625e-06
"[7, 1]",-1,5.9604644775390625e-06
"[4743, 1]",-1,5.9604644775390625e-06
"[33, 1]",[],8.106231689453125e-06
"[33, 1]",-1,5.9604644775390625e-06
"[4198, 1]",-1,5.7220458984375e-06
"[76, 1]",[],5.9604644775390625e-06
"[76, 1]",-1,5.4836273193359375e-06
"[4650, 1]",-1,5.9604644775390625e-06
"[30, 1]",[],5.9604644775390625e-06
"[30, 1]",-1,5.7220458984375e-06
"[4184, 1]",-1,5.4836273193359375e-06
"[15, 1]",[],5.4836273193359375e-06
"[15, 1]",-1,5.7220458984375e-06
"[4731, 1]",-1,5.7220458984375e-06
"[12, 1]",[],5.7220458984375e-06
"[12, 1]",-1,5.4836273193359375e-06
"[4735, 1]",-1,5.245208740234375e-06
"[55, 1]",[],5.7220458984375e-06
"[55, 1]",-1,5.245208740234375e-06
"[4173, 1]",-1,5.7220458984375e-06
"[14, 1]",[],5.7220458984375e-06
"[14, 1]",-1,5.7220458984375e-06
"[4736, 1]",-1,5.7220458984375e-06
"[42, 1]",[],5.4836273193359375e-06
"[42, 1]",-1,5.7220458984375e-06
"[4979, 1]",-1,5.4836273193359375e-06
"[4243, 1]",-1,5.9604644775390625e-06
"[4234, 1]",-1,5.9604644775390625e-06
"[4549, 1]",-1,5.7220458984375e-06
"[108, 1]",[],5.7220458984375e-06
"[108, 1]",-1,7.62939453125e-06
"[4106, 1]",-1,6.198883056640625e-06
"[84, 1]",[],6.198883056640625e-06
"[84, 1]",-1,5.9604644775390625e-06
"[4537, 1]",-1,5.9604644775390625e-06
"[111, 1]",[],5.9604644775390625e-06
"[111, 1]",-1,5.4836273193359375e-06
"[4068, 1]",-1,5.9604644775390625e-06
"[31, 1]",[],5.9604644775390625e-06
"[31, 1]",-1,5.7220458984375e-06
"[4672, 1]",-1,5.7220458984375e-06
"[21, 1]",[],5.4836273193359375e-06
"[21, 1]",-1,5.7220458984375e-06
"[4227, 1]",-1,5.4836273193359375e-06
"[22, 1]",[],5.7220458984375e-06
"[22, 1]",-1,5.7220458984375e-06
"[4719, 1]",-1,5.9604644775390625e-06
"[4214, 1]",-1,5.7220458984375e-06
"[4220, 1]",-1,5.9604644775390625e-06
"[95, 1]",[],5.9604644775390625e-06
"[95, 1]",-1,5.7220458984375e-06
"[4648, 1]",-1,8.344650268554688e-06
"[4229, 1]",-1,6.198883056640625e-06
"[25, 1]",[],5.7220458984375e-06
"[25, 1]",-1,5.7220458984375e-06
"[16, 1]",[],5.245208740234375e-06
"[16, 1]",-1,5.4836273193359375e-06
"[4241, 1]",-1,5.4836273193359375e-06
"[4734, 1]",-1,5.7220458984375e-06
"[4368, 1]",-1,5.9604644775390625e-06
"[3969, 1]",-1,5.4836273193359375e-06
"[4242, 1]",-1,5.4836273193359375e-06
"[4596, 1]",-1,5.9604644775390625e-06
"[100, 1]",[],5.4836273193359375e-06
"[100, 1]",-1,5.7220458984375e-06
"[4632, 1]",-1,5.4836273193359375e-06
"[13, 1]",[],5.4836273193359375e-06
"[13, 1]",-1,5.4836273193359375e-06
"[5235, 1]",-1,5.245208740234375e-06
"[4726, 1]",-1,5.7220458984375e-06
"[4692, 1]",-1,5.7220458984375e-06
"[4664, 1]",-1,5.7220458984375e-06
"[4732, 1]",-1,5.9604644775390625e-06
"[8, 1]",[],5.9604644775390625e-06
"[8, 1]",-1,5.7220458984375e-06
"[4822, 1]",-1,5.4836273193359375e-06
"[37, 1]",[],5.4836273193359375e-06
"[37, 1]",-1,5.7220458984375e-06
"[4205, 1]",-1,5.4836273193359375e-06
"[2, 1, 4096]",1,5.9604644775390625e-06
"[1, 1, 4096]",1,5.9604644775390625e-06
"[4, 1, 512, 512]",1,1.049041748046875e-05
"[4, 1, 512, 512]",1,1.049041748046875e-05
"[8, 1, 3136, 64]",1,1.1444091796875e-05
"[8, 1, 784, 64]",1,1.239776611328125e-05
"[2, 1, 3072]",1,6.9141387939453125e-06
"[4, 1, 512, 1024]",1,1.1444091796875e-05
"[2, 1, 512, 1024]",1,1.2159347534179688e-05
"[2, 1, 512, 1024]",1,1.1444091796875e-05
"[4, 1, 512, 512]",1,1.1205673217773438e-05
"[41, 1]",1,6.4373016357421875e-06
"[241980, 1]",1,9.298324584960938e-06
"[3, 1]",1,5.7220458984375e-06
"[257556, 1]",1,9.5367431640625e-06
"[0, 1]",[],7.867813110351562e-06
"[8, 1]",1,5.4836273193359375e-06
"[1000, 1]",1,5.7220458984375e-06
"[2, 1]",[],5.7220458984375e-06
"[998, 1]",1,5.9604644775390625e-06
"[947, 1]",1,5.7220458984375e-06
"[55, 1]",1,5.7220458984375e-06
"[15, 1]",1,5.4836273193359375e-06
"[7, 1]",1,5.245208740234375e-06
"[241041, 1]",1,8.821487426757812e-06
"[9, 1]",1,5.9604644775390625e-06
"[242777, 1]",1,9.059906005859375e-06
"[11, 1]",1,5.7220458984375e-06
"[1, 1]",1,5.7220458984375e-06
"[986, 1]",1,5.7220458984375e-06
"[26, 1]",1,5.245208740234375e-06
"[32, 1]",1,5.245208740234375e-06
"[235636, 1]",1,5.173683166503906e-05
"[87, 1]",1,6.67572021484375e-06
"[215742, 1]",1,1.0251998901367188e-05
"[6, 1]",1,6.198883056640625e-06
"[17, 1]",1,5.7220458984375e-06
"[911, 1]",1,5.4836273193359375e-06
"[92, 1]",1,5.7220458984375e-06
"[16, 1]",1,5.7220458984375e-06
"[5, 1]",1,5.7220458984375e-06
"[28, 1]",1,5.4836273193359375e-06
"[249253, 1]",1,9.298324584960938e-06
"[94, 1]",1,5.7220458984375e-06
"[215156, 1]",1,9.5367431640625e-06
"[3, 1]",[],7.152557373046875e-06
"[997, 1]",1,5.9604644775390625e-06
"[873, 1]",1,5.7220458984375e-06
"[135, 1]",1,5.9604644775390625e-06
"[14, 1]",1,5.7220458984375e-06
"[2, 1]",1,5.4836273193359375e-06
"[4, 1]",1,5.245208740234375e-06
"[217265, 1]",1,8.821487426757812e-06
"[242991, 1]",1,9.5367431640625e-06
"[882, 1]",1,5.9604644775390625e-06
"[122, 1]",1,5.7220458984375e-06
"[4, 1, 896, 896]",1,1.5497207641601562e-05
"[2, 1, 4096]",1,6.9141387939453125e-06
"[1, 1, 4096]",1,5.9604644775390625e-06
"[8, 1, 64, 512]",1,1.0251998901367188e-05
"[4, 1, 512, 512]",1,1.239776611328125e-05
"[2, 1, 3072]",1,6.67572021484375e-06
"[4, 1, 64, 64]",1,6.198883056640625e-06
"[2, 1, 512, 1024]",1,1.0967254638671875e-05
"[500, 1]",[],7.3909759521484375e-06
"[500, 1]",-1,5.9604644775390625e-06
"[13573, 1]",-1,5.9604644775390625e-06
"[3292, 1]",[],6.4373016357421875e-06
"[3292, 1]",-1,5.9604644775390625e-06
"[14317, 1]",-1,6.9141387939453125e-06
"[3987, 1]",[],6.198883056640625e-06
"[3987, 1]",-1,6.198883056640625e-06
"[14147, 1]",-1,6.198883056640625e-06
"[1632, 1]",[],5.9604644775390625e-06
"[1632, 1]",-1,5.9604644775390625e-06
"[16782, 1]",-1,5.7220458984375e-06
"[462, 1]",[],5.9604644775390625e-06
"[462, 1]",-1,5.7220458984375e-06
"[11641, 1]",-1,5.9604644775390625e-06
"[1203, 1]",[],5.7220458984375e-06
"[1203, 1]",-1,5.4836273193359375e-06
"[15165, 1]",-1,5.9604644775390625e-06
"[4339, 1]",[],5.9604644775390625e-06
"[4339, 1]",-1,5.7220458984375e-06
"[8205, 1]",-1,5.7220458984375e-06
"[323, 1]",[],5.7220458984375e-06
"[323, 1]",-1,5.4836273193359375e-06
"[12221, 1]",-1,5.9604644775390625e-06
"[1099, 1]",[],5.4836273193359375e-06
"[1099, 1]",-1,5.7220458984375e-06
"[17573, 1]",-1,5.7220458984375e-06
"[1772, 1]",[],5.4836273193359375e-06
"[1772, 1]",-1,5.4836273193359375e-06
"[13715, 1]",-1,5.7220458984375e-06
"[2, 1, 3072]",1,5.9604644775390625e-06
"[2, 1, 769, 769]",1,1.0728836059570312e-05
"[2, 1, 6912]",1,6.4373016357421875e-06
"[2, 1, 6912]",1,5.9604644775390625e-06
"[2, 1, 3072]",1,5.9604644775390625e-06
"[2, 1, 3072]",1,5.7220458984375e-06
"[2, 1, 6912]",1,5.7220458984375e-06
"[1, 2, 107, 88]",0,6.67572021484375e-06
"[1, 2, 54, 44]",0,5.9604644775390625e-06
"[1, 2, 27, 22]",0,5.7220458984375e-06
"[1, 2, 14, 11]",0,5.245208740234375e-06
"[4, 1]",-1,5.9604644775390625e-06
"[296, 1]",-1,5.7220458984375e-06
"[22, 1]",-1,5.4836273193359375e-06
"[278, 1]",-1,5.4836273193359375e-06
"[1, 2, 100, 151]",0,5.9604644775390625e-06
"[1, 2, 50, 76]",0,5.4836273193359375e-06
"[1, 2, 25, 38]",0,5.4836273193359375e-06
"[1, 2, 13, 19]",0,5.7220458984375e-06
"[1, 1]",-1,5.4836273193359375e-06
"[299, 1]",-1,5.4836273193359375e-06
"[3, 1]",-1,5.245208740234375e-06
"[297, 1]",-1,5.245208740234375e-06
"[1, 2, 92, 104]",0,5.7220458984375e-06
"[1, 2, 46, 52]",0,5.7220458984375e-06
"[1, 2, 23, 26]",0,5.4836273193359375e-06
"[1, 2, 12, 13]",0,5.7220458984375e-06
"[0, 1]",-1,5.4836273193359375e-06
"[300, 1]",-1,5.245208740234375e-06
"[15, 1]",-1,5.4836273193359375e-06
"[285, 1]",-1,5.4836273193359375e-06
"[1, 2, 94, 138]",0,5.9604644775390625e-06
"[1, 2, 47, 69]",0,5.9604644775390625e-06
"[1, 2, 24, 35]",0,5.7220458984375e-06
"[1, 2, 12, 18]",0,5.4836273193359375e-06
"[13, 1]",-1,5.4836273193359375e-06
"[287, 1]",-1,5.4836273193359375e-06
"[1, 2, 98, 91]",0,5.245208740234375e-06
"[1, 2, 49, 46]",0,5.4836273193359375e-06
"[1, 2, 25, 23]",0,5.7220458984375e-06
"[1, 2, 13, 12]",0,5.245208740234375e-06
"[2, 1]",-1,5.7220458984375e-06
"[298, 1]",-1,5.4836273193359375e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[2, 1, 4096]",1,5.245208740234375e-06
"[1, 1, 4096]",1,5.7220458984375e-06
"[2, 1, 3072]",1,5.4836273193359375e-06
"[4, 1, 480, 480]",1,1.1205673217773438e-05
"[2, 1, 3072]",1,6.4373016357421875e-06
"[2, 1, 832, 832]",1,1.0967254638671875e-05
"[2, 1, 512, 1024]",1,1.1444091796875e-05
"[4, 1, 480, 480]",1,1.1444091796875e-05
"[4, 1, 512, 512]",1,1.049041748046875e-05
"[2, 1, 3072]",1,6.4373016357421875e-06
"[1, 1, 3072]",1,5.7220458984375e-06
"[1, 1, 3072]",1,5.7220458984375e-06
"[2, 1, 769, 769]",1,1.1682510375976562e-05
"[2, 1, 4096]",1,9.5367431640625e-06
"[1, 1, 4096]",1,6.198883056640625e-06
"[2, 1, 6912]",1,5.9604644775390625e-06
"[4, 1, 128, 128]",1,7.62939453125e-06
"[2, 1, 6912]",1,6.4373016357421875e-06
"[2, 1, 3072]",1,5.9604644775390625e-06
"[2, 1, 512, 1024]",1,1.0728836059570312e-05
"[4, 1, 480, 480]",1,1.049041748046875e-05
"[2, 1, 4096]",1,6.4373016357421875e-06
"[2, 1, 262144]",1,1.0013580322265625e-05
"[2, 1, 769, 769]",1,1.049041748046875e-05
"[2, 1, 769, 769]",1,1.049041748046875e-05
"[4, 1, 512, 512]",1,1.0251998901367188e-05
"[2, 1, 3072]",1,6.4373016357421875e-06
"[155, 1]",[],8.106231689453125e-06
"[155, 1]",-1,6.4373016357421875e-06
"[138865, 1]",-1,1.0967254638671875e-05
"[36, 1]",[],7.152557373046875e-06
"[36, 1]",-1,5.9604644775390625e-06
"[182330, 1]",-1,9.5367431640625e-06
"[28, 1]",[],6.9141387939453125e-06
"[28, 1]",-1,5.7220458984375e-06
"[163101, 1]",-1,9.775161743164062e-06
"[188, 1]",[],6.9141387939453125e-06
"[188, 1]",-1,5.9604644775390625e-06
"[162619, 1]",-1,1.0251998901367188e-05
"[68, 1]",[],6.67572021484375e-06
"[68, 1]",-1,5.9604644775390625e-06
"[182232, 1]",-1,8.821487426757812e-06
"[675, 1]",[],6.4373016357421875e-06
"[675, 1]",-1,5.7220458984375e-06
"[161237, 1]",-1,9.298324584960938e-06
"[134, 1]",[],9.298324584960938e-06
"[134, 1]",-1,6.198883056640625e-06
"[162805, 1]",-1,9.775161743164062e-06
"[156, 1]",[],6.67572021484375e-06
"[156, 1]",-1,5.7220458984375e-06
"[162746, 1]",-1,9.298324584960938e-06
"[76, 1]",[],6.4373016357421875e-06
"[76, 1]",-1,6.4373016357421875e-06
"[182250, 1]",-1,9.059906005859375e-06
"[90, 1]",[],6.4373016357421875e-06
"[90, 1]",-1,5.7220458984375e-06
"[167780, 1]",-1,9.059906005859375e-06
"[2, 1, 3072]",1,6.198883056640625e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[1, 1, 4096]",1,5.4836273193359375e-06
"[4, 1, 512, 512]",1,1.0251998901367188e-05
"[4, 1]",1,6.198883056640625e-06
"[150270, 1]",1,1.1682510375976562e-05
"[0, 1]",[],7.867813110351562e-06
"[1, 1]",1,6.67572021484375e-06
"[1000, 1]",1,6.67572021484375e-06
"[477, 1]",1,6.67572021484375e-06
"[34, 1]",1,6.9141387939453125e-06
"[0, 1]",1,6.4373016357421875e-06
"[2, 1]",1,6.67572021484375e-06
"[126201, 1]",1,1.049041748046875e-05
"[495, 1]",1,6.9141387939453125e-06
"[16, 1]",1,6.4373016357421875e-06
"[24, 1]",1,6.4373016357421875e-06
"[178884, 1]",1,1.0251998901367188e-05
"[464, 1]",1,6.9141387939453125e-06
"[47, 1]",1,6.67572021484375e-06
"[18, 1]",1,6.4373016357421875e-06
"[89823, 1]",1,9.298324584960938e-06
"[1, 1]",[],7.62939453125e-06
"[3, 1]",1,6.9141387939453125e-06
"[999, 1]",1,6.67572021484375e-06
"[484, 1]",1,6.67572021484375e-06
"[28, 1]",1,6.4373016357421875e-06
"[8, 1]",1,6.67572021484375e-06
"[140547, 1]",1,1.0251998901367188e-05
"[465, 1]",1,6.67572021484375e-06
"[44, 1]",1,6.198883056640625e-06
"[2, 1, 3072]",1,6.4373016357421875e-06
"[2, 1, 512, 1024]",1,1.1920928955078125e-05
"[2, 1, 769, 769]",1,1.2636184692382812e-05
"[28, 1]",[],7.62939453125e-06
"[28, 1]",-1,1.6689300537109375e-05
"[3206, 1]",-1,6.67572021484375e-06
"[30, 1]",[],6.4373016357421875e-06
"[30, 1]",-1,5.9604644775390625e-06
"[3204, 1]",-1,5.9604644775390625e-06
"[7, 1]",[],5.9604644775390625e-06
"[7, 1]",-1,6.198883056640625e-06
"[3227, 1]",-1,5.9604644775390625e-06
"[55, 1]",[],6.198883056640625e-06
"[55, 1]",-1,5.4836273193359375e-06
"[3179, 1]",-1,5.9604644775390625e-06
"[10, 1]",[],5.7220458984375e-06
"[10, 1]",-1,5.7220458984375e-06
"[3224, 1]",-1,5.7220458984375e-06
"[41, 1]",[],5.9604644775390625e-06
"[41, 1]",-1,5.4836273193359375e-06
"[3193, 1]",-1,5.7220458984375e-06
"[36, 1]",[],5.7220458984375e-06
"[36, 1]",-1,5.7220458984375e-06
"[3198, 1]",-1,5.7220458984375e-06
"[32, 1]",[],5.7220458984375e-06
"[32, 1]",-1,5.7220458984375e-06
"[3202, 1]",-1,5.9604644775390625e-06
"[12, 1]",[],5.7220458984375e-06
"[12, 1]",-1,5.7220458984375e-06
"[3222, 1]",-1,5.7220458984375e-06
"[27, 1]",[],5.7220458984375e-06
"[27, 1]",-1,5.7220458984375e-06
"[3207, 1]",-1,5.4836273193359375e-06
"[8, 1]",[],5.4836273193359375e-06
"[8, 1]",-1,5.245208740234375e-06
"[3226, 1]",-1,5.7220458984375e-06
"[16, 1]",[],5.4836273193359375e-06
"[16, 1]",-1,5.7220458984375e-06
"[3218, 1]",-1,5.9604644775390625e-06
"[9, 1]",[],5.9604644775390625e-06
"[9, 1]",-1,5.4836273193359375e-06
"[3225, 1]",-1,5.7220458984375e-06
"[26, 1]",[],5.7220458984375e-06
"[26, 1]",-1,5.7220458984375e-06
"[3208, 1]",-1,5.245208740234375e-06
"[31, 1]",[],5.4836273193359375e-06
"[31, 1]",-1,5.7220458984375e-06
"[3203, 1]",-1,5.7220458984375e-06
"[11, 1]",[],5.9604644775390625e-06
"[11, 1]",-1,5.7220458984375e-06
"[3223, 1]",-1,5.7220458984375e-06
"[2, 1]",[],5.7220458984375e-06
"[2, 1]",-1,5.7220458984375e-06
"[3232, 1]",-1,5.4836273193359375e-06
"[14, 1]",[],5.4836273193359375e-06
"[14, 1]",-1,5.7220458984375e-06
"[3220, 1]",-1,5.4836273193359375e-06
"[5, 1]",[],5.4836273193359375e-06
"[5, 1]",-1,5.4836273193359375e-06
"[3229, 1]",-1,5.7220458984375e-06
"[51, 1]",[],5.4836273193359375e-06
"[51, 1]",-1,5.7220458984375e-06
"[3183, 1]",-1,5.4836273193359375e-06
"[4, 1]",[],5.9604644775390625e-06
"[4, 1]",-1,5.7220458984375e-06
"[3230, 1]",-1,5.7220458984375e-06
"[34, 1]",[],5.4836273193359375e-06
"[34, 1]",-1,5.7220458984375e-06
"[3200, 1]",-1,5.7220458984375e-06
"[15, 1]",[],5.7220458984375e-06
"[15, 1]",-1,5.4836273193359375e-06
"[3219, 1]",-1,5.4836273193359375e-06
"[3, 1]",[],5.4836273193359375e-06
"[3, 1]",-1,5.4836273193359375e-06
"[3231, 1]",-1,5.245208740234375e-06
"[25, 1]",[],5.7220458984375e-06
"[25, 1]",-1,5.4836273193359375e-06
"[3209, 1]",-1,5.4836273193359375e-06
"[43, 1]",[],5.245208740234375e-06
"[43, 1]",-1,5.4836273193359375e-06
"[3191, 1]",-1,5.4836273193359375e-06
"[54, 1]",[],5.4836273193359375e-06
"[54, 1]",-1,5.4836273193359375e-06
"[3180, 1]",-1,5.9604644775390625e-06
"[13, 1]",[],5.7220458984375e-06
"[13, 1]",-1,5.4836273193359375e-06
"[3221, 1]",-1,5.7220458984375e-06
"[6, 1]",[],5.7220458984375e-06
"[6, 1]",-1,5.4836273193359375e-06
"[3228, 1]",-1,5.4836273193359375e-06
"[52, 1]",[],5.7220458984375e-06
"[52, 1]",-1,5.245208740234375e-06
"[3182, 1]",-1,5.7220458984375e-06
"[42, 1]",[],1.4066696166992188e-05
"[42, 1]",-1,1.5497207641601562e-05
"[3192, 1]",-1,5.9604644775390625e-06
"[20, 1]",[],7.152557373046875e-06
"[20, 1]",-1,5.4836273193359375e-06
"[3214, 1]",-1,5.9604644775390625e-06
"[17, 1]",[],5.7220458984375e-06
"[17, 1]",-1,5.4836273193359375e-06
"[3217, 1]",-1,5.7220458984375e-06
"[33, 1]",[],5.4836273193359375e-06
"[33, 1]",-1,5.9604644775390625e-06
"[3201, 1]",-1,5.7220458984375e-06
"[1, 1]",[],5.9604644775390625e-06
"[1, 1]",-1,5.4836273193359375e-06
"[3233, 1]",-1,5.7220458984375e-06
"[19, 1]",[],5.9604644775390625e-06
"[19, 1]",-1,5.4836273193359375e-06
"[3215, 1]",-1,5.9604644775390625e-06
"[48, 1]",[],5.7220458984375e-06
"[48, 1]",-1,5.7220458984375e-06
"[3186, 1]",-1,5.7220458984375e-06
"[35, 1]",[],5.245208740234375e-06
"[35, 1]",-1,5.7220458984375e-06
"[3199, 1]",-1,5.7220458984375e-06
"[37, 1]",[],5.245208740234375e-06
"[37, 1]",-1,5.4836273193359375e-06
"[3197, 1]",-1,5.7220458984375e-06
"[24, 1]",[],5.245208740234375e-06
"[24, 1]",-1,7.62939453125e-06
"[3210, 1]",-1,5.7220458984375e-06
"[56, 1]",[],5.9604644775390625e-06
"[56, 1]",-1,5.4836273193359375e-06
"[3178, 1]",-1,5.7220458984375e-06
"[8, 1]",1,5.7220458984375e-06
"[47838, 1]",1,1.8835067749023438e-05
"[0, 1]",[],6.4373016357421875e-06
"[1, 1]",1,5.9604644775390625e-06
"[2000, 1]",1,5.7220458984375e-06
"[482, 1]",1,5.4836273193359375e-06
"[27, 1]",1,5.245208740234375e-06
"[3, 1]",1,5.4836273193359375e-06
"[0, 1]",1,5.4836273193359375e-06
"[42874, 1]",1,6.198883056640625e-06
"[10, 1]",[],6.198883056640625e-06
"[13, 1]",1,5.245208740234375e-06
"[1990, 1]",1,5.4836273193359375e-06
"[487, 1]",1,5.245208740234375e-06
"[25, 1]",1,5.245208740234375e-06
"[17, 1]",1,5.245208740234375e-06
"[43205, 1]",1,6.67572021484375e-06
"[2, 1]",[],6.198883056640625e-06
"[1998, 1]",1,5.7220458984375e-06
"[465, 1]",1,5.7220458984375e-06
"[42, 1]",1,5.4836273193359375e-06
"[5, 1]",1,5.7220458984375e-06
"[14, 1]",1,5.4836273193359375e-06
"[35451, 1]",1,5.7220458984375e-06
"[1, 1]",[],5.7220458984375e-06
"[2, 1]",1,5.4836273193359375e-06
"[1999, 1]",1,5.245208740234375e-06
"[466, 1]",1,5.245208740234375e-06
"[41, 1]",1,5.245208740234375e-06
"[42782, 1]",1,6.198883056640625e-06
"[12, 1]",[],5.9604644775390625e-06
"[18, 1]",1,5.7220458984375e-06
"[1988, 1]",1,5.245208740234375e-06
"[455, 1]",1,5.4836273193359375e-06
"[56, 1]",1,5.4836273193359375e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[1, 1, 4096]",1,5.7220458984375e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[1, 1, 4096]",1,5.4836273193359375e-06
"[2, 1, 6912]",1,5.7220458984375e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[2, 1, 3136]",1,5.245208740234375e-06
"[2, 1, 3072]",1,5.7220458984375e-06
"[4, 1, 512, 512]",1,1.3828277587890625e-05
"[2, 1, 3072]",1,6.9141387939453125e-06
"[2, 1, 512, 1024]",1,1.0967254638671875e-05
"[4, 1, 512, 512]",1,1.0967254638671875e-05
"[4, 1, 512, 512]",1,1.0728836059570312e-05
"[4, 1, 512, 512]",1,1.0728836059570312e-05
"[2, 1, 6912]",1,6.4373016357421875e-06
"[1, 1, 6912]",1,5.9604644775390625e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[4, 1, 480, 480]",1,1.0013580322265625e-05
"[4, 1, 512, 512]",1,1.4066696166992188e-05
"[8, 1]",[],9.298324584960938e-06
"[8, 1]",-1,7.152557373046875e-06
"[8724, 1]",-1,6.9141387939453125e-06
"[21, 1]",[],7.62939453125e-06
"[21, 1]",-1,6.9141387939453125e-06
"[8711, 1]",-1,6.67572021484375e-06
"[66, 1]",[],6.67572021484375e-06
"[66, 1]",-1,6.198883056640625e-06
"[8666, 1]",-1,6.9141387939453125e-06
"[47, 1]",[],6.9141387939453125e-06
"[47, 1]",-1,6.198883056640625e-06
"[8685, 1]",-1,6.67572021484375e-06
"[14, 1]",[],6.9141387939453125e-06
"[14, 1]",-1,6.9141387939453125e-06
"[8718, 1]",-1,6.67572021484375e-06
"[44, 1]",[],6.67572021484375e-06
"[44, 1]",-1,6.67572021484375e-06
